timestamps,prices,energy,congestion,loss
2025-01-17 20:00:00-05:00,112.29,70.7,33.67,7.92
2025-01-17 21:00:00-05:00,103.76,70.25,25.85,7.66
2025-01-17 22:00:00-05:00,102.17,70.41000000000001,24.02,7.74
2025-01-17 23:00:00-05:00,97.29,70.11000000000001,20.38,6.8
2025-01-18 00:00:00-05:00,87.86,70.03999999999999,13.2,4.62
2025-01-18 01:00:00-05:00,73.94,69.69,-0.0,4.25
2025-01-18 02:00:00-05:00,72.4,68.43,-0.0,3.97
2025-01-18 03:00:00-05:00,73.65,69.68,-0.0,3.97
2025-01-18 04:00:00-05:00,73.73,69.76,-0.0,3.97
2025-01-18 05:00:00-05:00,74.69,70.33,-0.0,4.36
2025-01-18 06:00:00-05:00,84.66,66.61,13.72,4.33
2025-01-18 07:00:00-05:00,80.34,54.65,21.65,4.04
2025-01-18 08:00:00-05:00,83.9,58.71000000000001,20.61,4.58
2025-01-18 09:00:00-05:00,102.76,69.77000000000001,27.27,5.72
2025-01-18 10:00:00-05:00,115.31,75.06,33.42,6.83
2025-01-18 11:00:00-05:00,121.1,70.97,43.53,6.6
2025-01-18 12:00:00-05:00,119.1,70.67999999999998,42.13,6.29
2025-01-18 13:00:00-05:00,115.01,70.61000000000001,38.12,6.28
2025-01-18 14:00:00-05:00,112.27,70.68,35.01,6.58
2025-01-18 15:00:00-05:00,114.61,70.75999999999999,37.27,6.58
2025-01-18 16:00:00-05:00,125.19,71.6,46.78,6.81
2025-01-18 17:00:00-05:00,152.47,71.28999999999999,74.62,6.56
2025-01-18 18:00:00-05:00,148.57,74.82,66.94,6.81
2025-01-18 19:00:00-05:00,141.32,71.07,64.07,6.18
2025-01-18 20:00:00-05:00,136.07,70.85,59.34,5.88
2025-01-18 21:00:00-05:00,123.81,70.72,47.22,5.87
2025-01-18 22:00:00-05:00,108.22,70.92999999999999,31.26,6.03
2025-01-18 23:00:00-05:00,113.99,70.72,37.75,5.52
2025-01-19 00:00:00-05:00,187.28,82.25000000000001,98.86,6.17
2025-01-19 01:00:00-05:00,176.98,84.68999999999998,86.36,5.93
2025-01-19 02:00:00-05:00,179.68,82.98000000000002,91.22,5.48
2025-01-19 03:00:00-05:00,193.77,85.00999999999999,103.15,5.61
2025-01-19 04:00:00-05:00,168.06,85.00000000000001,77.36,5.7
2025-01-19 05:00:00-05:00,171.65,85.35000000000001,80.24,6.06
2025-01-19 06:00:00-05:00,183.1,85.27,91.61,6.22
2025-01-19 07:00:00-05:00,181.27,85.35000000000001,88.67,7.25
2025-01-19 08:00:00-05:00,182.61,88.61,85.67,8.33
2025-01-19 09:00:00-05:00,226.8,89.64000000000001,128.74,8.42
2025-01-19 10:00:00-05:00,212.46,88.69,115.34,8.43
2025-01-19 11:00:00-05:00,195.46,88.78999999999999,98.15,8.52
2025-01-19 12:00:00-05:00,232.76,88.60999999999999,135.56,8.59
2025-01-19 13:00:00-05:00,194.5,87.41000000000001,98.61,8.48
2025-01-19 14:00:00-05:00,238.76,89.29999999999998,140.8,8.66
2025-01-19 15:00:00-05:00,206.52,137.11,57.49,11.92
2025-01-19 16:00:00-05:00,235.09,155.51,65.89,13.69
2025-01-19 17:00:00-05:00,292.39,228.00999999999996,45.47,18.91
2025-01-19 18:00:00-05:00,284.91,209.65000000000003,58.07,17.19
2025-01-19 19:00:00-05:00,249.82,205.17,27.63,17.02
2025-01-19 20:00:00-05:00,224.86,165.96,45.13,13.77
2025-01-19 21:00:00-05:00,215.19,137.83999999999995,66.05,11.3
2025-01-19 22:00:00-05:00,232.87,149.34,71.87,11.66
2025-01-19 23:00:00-05:00,218.85,161.87,44.83,12.15
2025-01-20 00:00:00-05:00,223.43,174.12,36.77,12.54
2025-01-20 01:00:00-05:00,210.36,162.76000000000002,36.04,11.56
2025-01-20 02:00:00-05:00,203.42,156.48999999999998,35.19,11.74
2025-01-20 03:00:00-05:00,202.55,157.36,34.48,10.71
2025-01-20 04:00:00-05:00,211.69,168.0,33.61,10.08
2025-01-20 05:00:00-05:00,235.57,190.99999999999997,35.21,9.36
2025-01-20 06:00:00-05:00,276.49,229.39,35.41,11.69
2025-01-20 07:00:00-05:00,300.15,242.12,44.48,13.55
2025-01-20 08:00:00-05:00,268.47,213.5600000000001,43.39,11.52
2025-01-20 09:00:00-05:00,276.81,229.52,33.75,13.54
2025-01-20 10:00:00-05:00,256.43,210.3,33.72,12.41
2025-01-20 11:00:00-05:00,256.55,208.22000000000003,35.41,12.92
2025-01-20 12:00:00-05:00,263.14,208.02,41.61,13.51
2025-01-20 13:00:00-05:00,257.52,209.0,35.35,13.17
2025-01-20 14:00:00-05:00,294.74,217.61,62.99,14.14
2025-01-20 15:00:00-05:00,298.05,222.71,61.3,14.04
2025-01-20 16:00:00-05:00,306.99,228.09000000000003,64.75,14.15
2025-01-20 17:00:00-05:00,383.81,283.36,85.44,15.01
2025-01-20 18:00:00-05:00,383.81,274.09,95.48,14.24
2025-01-20 19:00:00-05:00,363.72,250.01,100.47,13.24
2025-01-20 20:00:00-05:00,310.0,234.8,62.76,12.44
2025-01-20 21:00:00-05:00,310.0,219.37,79.23,11.4
2025-01-20 22:00:00-05:00,291.76,222.37999999999997,58.27,11.11
2025-01-20 23:00:00-05:00,258.36,211.22000000000003,36.79,10.35
2025-01-21 00:00:00-05:00,245.09,203.78,31.53,9.78
2025-01-21 01:00:00-05:00,227.9,186.67,32.27,8.96
2025-01-21 02:00:00-05:00,236.08,197.5,29.9,8.68
2025-01-21 03:00:00-05:00,234.14,195.31999999999996,30.24,8.58
2025-01-21 04:00:00-05:00,238.51,200.23,29.48,8.8
2025-01-21 05:00:00-05:00,247.78,209.38,29.61,8.79
2025-01-21 06:00:00-05:00,297.4,255.56999999999996,30.6,11.23
2025-01-21 07:00:00-05:00,392.89,299.34,78.29,15.26
2025-01-21 08:00:00-05:00,347.76,262.19,70.63,14.94
2025-01-21 09:00:00-05:00,336.16,248.34,72.16,15.66
2025-01-21 10:00:00-05:00,301.62,234.91,50.73,15.98
2025-01-21 11:00:00-05:00,300.0,222.88,61.75,15.37
2025-01-21 12:00:00-05:00,300.2,218.43,66.71,15.06
2025-01-21 13:00:00-05:00,294.45,223.79999999999995,54.99,15.66
2025-01-21 14:00:00-05:00,299.52,232.43,51.06,16.03
2025-01-21 15:00:00-05:00,314.12,245.98,52.16,15.98
2025-01-21 16:00:00-05:00,339.49,258.99,65.49,15.01
2025-01-21 17:00:00-05:00,368.31,318.46000000000004,29.78,20.07
2025-01-21 18:00:00-05:00,376.12,308.77000000000004,49.14,18.21
2025-01-21 19:00:00-05:00,326.81,279.27,30.5,17.04
2025-01-21 20:00:00-05:00,343.04,251.13,77.35,14.56
2025-01-21 21:00:00-05:00,308.25,239.88,54.7,13.67
2025-01-21 22:00:00-05:00,302.84,228.55999999999997,62.17,12.11
2025-01-21 23:00:00-05:00,268.13,225.28,32.48,10.37
2025-01-22 00:00:00-05:00,244.48,203.78,31.94,8.76
2025-01-22 01:00:00-05:00,240.48,199.18,31.94,9.36
2025-01-22 02:00:00-05:00,234.03,195.06,30.18,8.79
2025-01-22 03:00:00-05:00,233.3,194.03,30.15,9.12
2025-01-22 04:00:00-05:00,245.69,207.18,30.21,8.3
2025-01-22 05:00:00-05:00,259.59,216.30999999999997,34.85,8.43
2025-01-22 06:00:00-05:00,329.4,282.36,35.46,11.58
2025-01-22 07:00:00-05:00,425.0,301.53,108.4,15.07
2025-01-22 08:00:00-05:00,392.7,275.44,102.12,15.14
2025-01-22 09:00:00-05:00,338.53,246.51999999999995,76.22,15.79
2025-01-22 10:00:00-05:00,291.41,220.26,55.28,15.87
2025-01-22 11:00:00-05:00,277.22,208.46000000000004,54.17,14.59
2025-01-22 12:00:00-05:00,274.84,205.68999999999997,54.54,14.61
2025-01-22 13:00:00-05:00,276.64,206.0,56.01,14.63
2025-01-22 14:00:00-05:00,289.09,208.62,66.28,14.19
2025-01-22 15:00:00-05:00,303.39,229.7,56.93,16.76
2025-01-22 16:00:00-05:00,323.32,243.3,63.47,16.55
2025-01-22 17:00:00-05:00,349.68,294.35,35.61,19.72
2025-01-22 18:00:00-05:00,350.8,284.87,47.13,18.8
2025-01-22 19:00:00-05:00,311.31,259.37,34.56,17.38
2025-01-22 20:00:00-05:00,322.77,243.43,63.75,15.59
2025-01-22 21:00:00-05:00,307.34,227.02999999999997,66.23,14.08
2025-01-22 22:00:00-05:00,284.84,214.8,58.23,11.81
2025-01-22 23:00:00-05:00,259.1,208.23,40.46,10.41
2025-01-23 00:00:00-05:00,187.42,162.26,13.15,12.01
2025-01-23 01:00:00-05:00,181.28,155.93,13.51,11.84
2025-01-23 02:00:00-05:00,179.15,153.46,13.87,11.82
2025-01-23 03:00:00-05:00,175.77,151.93,12.6,11.24
2025-01-23 04:00:00-05:00,180.75,156.14,13.36,11.25
2025-01-23 05:00:00-05:00,187.84,162.27,13.07,12.5
2025-01-23 06:00:00-05:00,217.93,178.06000000000003,25.45,14.42
2025-01-23 07:00:00-05:00,261.54,182.13,63.57,15.84
2025-01-23 08:00:00-05:00,244.7,174.89,53.02,16.79
2025-01-23 09:00:00-05:00,246.37,182.33,46.36,17.68
2025-01-23 10:00:00-05:00,197.87,156.73,27.03,14.11
2025-01-23 11:00:00-05:00,193.83,143.74,37.15,12.94
2025-01-23 12:00:00-05:00,179.0,144.11,22.2,12.69
2025-01-23 13:00:00-05:00,178.43,138.38,27.87,12.18
2025-01-23 14:00:00-05:00,178.32,137.29999999999998,28.8,12.22
2025-01-23 15:00:00-05:00,181.66,147.5,21.04,13.12
2025-01-23 16:00:00-05:00,212.85,161.73999999999998,36.72,14.39
2025-01-23 17:00:00-05:00,247.26,182.67,47.79,16.8
2025-01-23 18:00:00-05:00,244.34,177.31,50.73,16.3
2025-01-23 19:00:00-05:00,238.19,166.66,56.52,15.01
2025-01-23 20:00:00-05:00,259.07,161.29,83.43,14.35
2025-01-23 21:00:00-05:00,200.0,154.19,31.93,13.88
2025-01-23 22:00:00-05:00,177.72,148.56,16.24,12.92
2025-01-23 23:00:00-05:00,176.01,147.88,15.86,12.27
2025-01-24 00:00:00-05:00,152.02,100.5,42.37,9.15
2025-01-24 01:00:00-05:00,143.37,96.76999999999998,37.99,8.61
2025-01-24 02:00:00-05:00,127.37,97.55,21.34,8.48
2025-01-24 03:00:00-05:00,148.69,112.5,26.51,9.68
2025-01-24 04:00:00-05:00,150.26,111.16,29.43,9.67
2025-01-24 05:00:00-05:00,160.82,129.93,19.45,11.44
2025-01-24 06:00:00-05:00,188.58,167.35000000000002,8.67,12.56
2025-01-24 07:00:00-05:00,225.0,174.07,37.53,13.4
2025-01-24 08:00:00-05:00,225.0,172.22,38.66,14.12
2025-01-24 09:00:00-05:00,208.86,129.9,66.22,12.74
2025-01-24 10:00:00-05:00,181.1,109.03,62.04,10.03
2025-01-24 11:00:00-05:00,180.5,99.93,71.38,9.19
2025-01-24 12:00:00-05:00,178.0,100.71,68.03,9.26
2025-01-24 13:00:00-05:00,175.93,97.43,69.64,8.86
2025-01-24 14:00:00-05:00,176.21,100.82,66.01,9.38
2025-01-24 15:00:00-05:00,180.64,104.43999999999998,66.49,9.71
2025-01-24 16:00:00-05:00,199.47,111.23,77.67,10.57
2025-01-24 17:00:00-05:00,218.63,132.65,72.97,13.01
2025-01-24 18:00:00-05:00,205.32,132.36,60.12,12.84
2025-01-24 19:00:00-05:00,201.52,109.19000000000004,82.07,10.26
2025-01-24 20:00:00-05:00,196.06,102.73,83.89,9.44
2025-01-24 21:00:00-05:00,180.0,110.66,59.17,10.17
2025-01-24 22:00:00-05:00,167.61,100.51,57.95,9.15
2025-01-24 23:00:00-05:00,159.67,100.29999999999998,50.74,8.63
2025-01-25 00:00:00-05:00,167.03,97.35,61.02,8.66
2025-01-25 01:00:00-05:00,156.84,116.71,30.09,10.04
2025-01-25 02:00:00-05:00,153.24,121.99,21.13,10.12
2025-01-25 03:00:00-05:00,148.38,137.54,-0.02,10.86
2025-01-25 04:00:00-05:00,157.06,141.51,4.5,11.05
2025-01-25 05:00:00-05:00,164.34,149.69000000000003,3.42,11.23
2025-01-25 06:00:00-05:00,181.45,133.04,37.5,10.91
2025-01-25 07:00:00-05:00,198.64,130.33999999999995,57.49,10.81
2025-01-25 08:00:00-05:00,191.13,137.15,41.63,12.35
2025-01-25 09:00:00-05:00,171.77,109.55,51.7,10.52
2025-01-25 10:00:00-05:00,142.64,100.36,33.65,8.63
2025-01-25 11:00:00-05:00,126.4,87.80000000000001,31.05,7.55
2025-01-25 12:00:00-05:00,122.06,87.52000000000001,27.1,7.44
2025-01-25 13:00:00-05:00,121.07,87.27,26.56,7.24
2025-01-25 14:00:00-05:00,127.59,87.44,32.9,7.25
2025-01-25 15:00:00-05:00,136.88,87.61999999999999,42.17,7.09
2025-01-25 16:00:00-05:00,149.98,87.80999999999997,54.71,7.46
2025-01-25 17:00:00-05:00,166.6,88.16,70.68,7.76
2025-01-25 18:00:00-05:00,164.11,88.26000000000002,68.0,7.85
2025-01-25 19:00:00-05:00,155.91,81.80000000000001,67.07,7.04
2025-01-25 20:00:00-05:00,151.91,76.69,68.78,6.44
2025-01-25 21:00:00-05:00,132.43,73.12,53.25,6.06
2025-01-25 22:00:00-05:00,131.06,72.28999999999999,52.98,5.79
2025-01-25 23:00:00-05:00,136.55,72.15,59.06,5.34
2025-01-26 00:00:00-05:00,129.81,87.61,35.19,7.01
2025-01-26 01:00:00-05:00,110.92,85.24,19.12,6.56
2025-01-26 02:00:00-05:00,108.03,81.82000000000001,20.24,5.97
2025-01-26 03:00:00-05:00,97.09,81.81,9.31,5.97
2025-01-26 04:00:00-05:00,97.81,80.97,11.01,5.83
2025-01-26 05:00:00-05:00,105.96,73.28999999999999,27.62,5.05
2025-01-26 06:00:00-05:00,115.2,81.22,27.97,6.01
2025-01-26 07:00:00-05:00,104.43,71.91,27.12,5.4
2025-01-26 08:00:00-05:00,110.7,78.04,26.19,6.47
2025-01-26 09:00:00-05:00,113.03,81.30000000000001,24.82,6.91
2025-01-26 10:00:00-05:00,97.69,72.86,18.49,6.34
2025-01-26 11:00:00-05:00,105.08,75.06,23.64,6.38
2025-01-26 12:00:00-05:00,101.94,72.14999999999999,23.73,6.06
2025-01-26 13:00:00-05:00,98.88,72.15,20.6,6.13
2025-01-26 14:00:00-05:00,101.67,72.29,23.45,5.93
2025-01-26 15:00:00-05:00,99.97,81.13,11.86,6.98
2025-01-26 16:00:00-05:00,108.63,83.42999999999999,18.28,6.92
2025-01-26 17:00:00-05:00,134.73,88.07,39.44,7.22
2025-01-26 18:00:00-05:00,157.98,88.07,62.6,7.31
2025-01-26 19:00:00-05:00,124.65,87.62,29.76,7.27
2025-01-26 20:00:00-05:00,109.0,87.8,13.92,7.28
2025-01-26 21:00:00-05:00,103.76,80.97000000000001,15.99,6.8
2025-01-26 22:00:00-05:00,96.43,78.05000000000001,12.06,6.32
2025-01-26 23:00:00-05:00,95.1,72.00999999999999,17.55,5.54
2025-01-27 00:00:00-05:00,108.2,81.22000000000001,21.13,5.85
2025-01-27 01:00:00-05:00,87.86,71.92,10.83,5.11
2025-01-27 02:00:00-05:00,86.85,71.69999999999999,10.21,4.94
2025-01-27 03:00:00-05:00,86.91,71.78,10.18,4.95
2025-01-27 04:00:00-05:00,90.0,72.0,12.89,5.11
2025-01-27 05:00:00-05:00,96.45,72.15,19.18,5.12
2025-01-27 06:00:00-05:00,120.45,87.25,26.57,6.63
2025-01-27 07:00:00-05:00,170.48,87.96999999999998,75.74,6.77
2025-01-27 08:00:00-05:00,140.75,88.25,44.91,7.59
2025-01-27 09:00:00-05:00,128.63,73.63999999999999,48.51,6.48
2025-01-27 10:00:00-05:00,108.13,71.71000000000001,30.04,6.38
2025-01-27 11:00:00-05:00,100.78,71.69,22.71,6.38
2025-01-27 12:00:00-05:00,96.34,71.85000000000001,18.02,6.47
2025-01-27 13:00:00-05:00,93.48,71.78,15.31,6.39
2025-01-27 14:00:00-05:00,88.48,71.78,10.17,6.53
2025-01-27 15:00:00-05:00,104.72,71.92,26.55,6.25
2025-01-27 16:00:00-05:00,117.37,71.92,39.34,6.11
2025-01-27 17:00:00-05:00,172.49,82.70000000000002,82.6,7.19
2025-01-27 18:00:00-05:00,168.44,80.56,80.87,7.01
2025-01-27 19:00:00-05:00,134.87,72.29000000000002,56.29,6.29
2025-01-27 20:00:00-05:00,122.0,75.67999999999999,39.81,6.51
2025-01-27 21:00:00-05:00,103.55,72.07,25.65,5.83
2025-01-27 22:00:00-05:00,108.81,71.85,31.21,5.75
2025-01-27 23:00:00-05:00,107.46,71.69999999999999,30.53,5.23
2025-01-28 00:00:00-05:00,107.69,71.42,31.13,5.14
2025-01-28 01:00:00-05:00,105.06,71.34,28.8,4.92
2025-01-28 02:00:00-05:00,101.35,71.28,25.16,4.91
2025-01-28 03:00:00-05:00,99.19,71.27000000000001,23.07,4.85
2025-01-28 04:00:00-05:00,108.96,71.57,32.6,4.79
2025-01-28 05:00:00-05:00,113.04,72.0,35.93,5.11
2025-01-28 06:00:00-05:00,128.23,78.66999999999999,43.89,5.67
2025-01-28 07:00:00-05:00,164.46,87.53,70.1,6.83
2025-01-28 08:00:00-05:00,150.0,87.97999999999999,54.37,7.65
2025-01-28 09:00:00-05:00,130.43,87.61000000000001,34.93,7.89
2025-01-28 10:00:00-05:00,125.88,87.8,30.17,7.91
2025-01-28 11:00:00-05:00,122.03,87.81,26.31,7.91
2025-01-28 12:00:00-05:00,115.8,87.7,20.47,7.63
2025-01-28 13:00:00-05:00,114.45,86.12,20.92,7.41
2025-01-28 14:00:00-05:00,119.46,87.61999999999999,23.87,7.97
2025-01-28 15:00:00-05:00,137.51,88.16,41.07,8.28
2025-01-28 16:00:00-05:00,160.92,88.25999999999999,64.63,8.03
2025-01-28 17:00:00-05:00,206.98,168.17999999999998,23.5,15.3
2025-01-28 18:00:00-05:00,202.63,170.57,16.89,15.17
2025-01-28 19:00:00-05:00,177.61,116.12,51.16,10.33
2025-01-28 20:00:00-05:00,170.55,140.78,18.09,11.68
2025-01-28 21:00:00-05:00,147.0,104.19,33.96,8.85
2025-01-28 22:00:00-05:00,129.48,87.52999999999999,34.86,7.09
2025-01-28 23:00:00-05:00,125.32,87.16999999999999,31.7,6.45
2025-01-29 00:00:00-05:00,117.92,95.17,17.14,5.61
2025-01-29 01:00:00-05:00,107.33,88.64999999999999,13.98,4.7
2025-01-29 02:00:00-05:00,100.01,87.98,7.54,4.49
2025-01-29 03:00:00-05:00,98.76,82.46000000000001,12.02,4.28
2025-01-29 04:00:00-05:00,98.96,91.18,3.13,4.65
2025-01-29 05:00:00-05:00,98.7,91.63,1.94,5.13
2025-01-29 06:00:00-05:00,141.02,80.1,55.87,5.05
2025-01-29 07:00:00-05:00,175.67,72.32,98.22,5.13
2025-01-29 08:00:00-05:00,154.12,79.76,68.14,6.22
2025-01-29 09:00:00-05:00,144.51,92.27999999999996,45.12,7.11
2025-01-29 10:00:00-05:00,137.27,121.37000000000002,6.55,9.35
2025-01-29 11:00:00-05:00,128.56,117.42000000000002,2.1,9.04
2025-01-29 12:00:00-05:00,126.43,119.24,-1.51,8.7
2025-01-29 13:00:00-05:00,125.29,117.5,-0.9,8.69
2025-01-29 14:00:00-05:00,119.56,113.48,-2.32,8.4
2025-01-29 15:00:00-05:00,128.77,122.37,-2.66,9.06
2025-01-29 16:00:00-05:00,145.88,135.82999999999998,-0.0,10.05
2025-01-29 17:00:00-05:00,168.51,93.03,68.22,7.26
2025-01-29 18:00:00-05:00,165.35,102.76999999999998,54.46,8.12
2025-01-29 19:00:00-05:00,159.63,94.58,57.67,7.38
2025-01-29 20:00:00-05:00,148.35,123.0,16.12,9.23
2025-01-29 21:00:00-05:00,139.2,124.15999999999998,5.98,9.06
2025-01-29 22:00:00-05:00,125.87,117.0,1.61,7.26
2025-01-29 23:00:00-05:00,118.03,104.0,7.68,6.35
2025-01-30 00:00:00-05:00,109.22,102.26,0.32,6.64
2025-01-30 01:00:00-05:00,99.08,94.75,-1.26,5.59
2025-01-30 02:00:00-05:00,96.34,92.0,-0.81,5.15
2025-01-30 03:00:00-05:00,97.95,93.95,-1.07,5.07
2025-01-30 04:00:00-05:00,103.63,99.87,-2.03,5.79
2025-01-30 05:00:00-05:00,105.04,96.59,1.98,6.47
2025-01-30 06:00:00-05:00,165.51,69.45,90.99,5.07
2025-01-30 07:00:00-05:00,210.41,88.24999999999999,115.54,6.62
2025-01-30 08:00:00-05:00,170.0,102.17,59.65,8.18
2025-01-30 09:00:00-05:00,151.36,87.63000000000002,56.19,7.54
2025-01-30 10:00:00-05:00,112.54,87.10000000000001,18.22,7.22
2025-01-30 11:00:00-05:00,101.19,87.26,6.6,7.33
2025-01-30 12:00:00-05:00,85.22,75.91,3.08,6.23
2025-01-30 13:00:00-05:00,79.41,71.36999999999999,2.26,5.78
2025-01-30 14:00:00-05:00,94.05,66.52999999999999,22.2,5.32
2025-01-30 15:00:00-05:00,82.11,71.17999999999999,4.95,5.98
2025-01-30 16:00:00-05:00,148.72,78.69999999999999,63.41,6.61
2025-01-30 17:00:00-05:00,162.0,87.25999999999999,67.06,7.68
2025-01-30 18:00:00-05:00,182.49,87.36,87.36,7.77
2025-01-30 19:00:00-05:00,155.46,79.89000000000001,68.62,6.95
2025-01-30 20:00:00-05:00,144.35,109.92,25.2,9.23
2025-01-30 21:00:00-05:00,130.37,114.64,7.25,8.48
2025-01-30 22:00:00-05:00,104.8,94.3,4.0,6.5
2025-01-30 23:00:00-05:00,92.13,74.95,12.08,5.1
2025-01-31 00:00:00-05:00,76.24,66.16,5.98,4.1
2025-01-31 01:00:00-05:00,77.65,69.52000000000001,4.1,4.03
2025-01-31 02:00:00-05:00,77.64,69.37,4.32,3.95
2025-01-31 03:00:00-05:00,77.56,67.67,6.24,3.65
2025-01-31 04:00:00-05:00,77.61,73.43,-0.0,4.18
2025-01-31 05:00:00-05:00,81.41,76.93,0.1,4.38
2025-01-31 06:00:00-05:00,94.08,88.59,-0.0,5.49
2025-01-31 07:00:00-05:00,120.72,98.35,15.39,6.98
2025-01-31 08:00:00-05:00,128.55,119.81000000000002,-0.0,8.74
2025-01-31 09:00:00-05:00,151.0,140.73,-0.0,10.27
2025-01-31 10:00:00-05:00,141.51,132.13,-0.0,9.38
2025-01-31 11:00:00-05:00,135.27,125.37,-0.0,9.9
2025-01-31 12:00:00-05:00,117.6,107.93,0.82,8.85
2025-01-31 13:00:00-05:00,98.55,87.27999999999999,4.2,7.07
2025-01-31 14:00:00-05:00,103.32,87.19,9.07,7.06
2025-01-31 15:00:00-05:00,106.07,87.1,12.0,6.97
2025-01-31 16:00:00-05:00,98.39,86.82,4.62,6.95
2025-01-31 17:00:00-05:00,101.72,86.99,7.59,7.14
2025-01-31 18:00:00-05:00,89.94,79.01,4.61,6.32
2025-01-31 19:00:00-05:00,85.81,71.41,8.98,5.42
2025-01-31 20:00:00-05:00,93.47,71.5,16.32,5.65
2025-01-31 21:00:00-05:00,78.52,71.2,2.05,5.27
2025-01-31 22:00:00-05:00,76.61,71.2,0.14,5.27
2025-01-31 23:00:00-05:00,75.75,71.13,-0.0,4.62
2025-02-01 00:00:00-05:00,66.66,63.91,-0.0,2.75
2025-02-01 01:00:00-05:00,54.65,52.5,-0.0,2.15
2025-02-01 02:00:00-05:00,48.8,46.48,0.46,1.86
2025-02-01 03:00:00-05:00,47.28,44.84,0.74,1.7
2025-02-01 04:00:00-05:00,48.07,45.82,0.6,1.65
2025-02-01 05:00:00-05:00,50.04,48.06,0.25,1.73
2025-02-01 06:00:00-05:00,54.94,53.45,-0.0,1.49
2025-02-01 07:00:00-05:00,58.13,56.17,-0.0,1.96
2025-02-01 08:00:00-05:00,61.38,59.080000000000005,-0.0,2.3
2025-02-01 09:00:00-05:00,69.64,67.09,-0.0,2.55
2025-02-01 10:00:00-05:00,73.46,70.5,-0.0,2.96
2025-02-01 11:00:00-05:00,65.4,62.650000000000006,-0.0,2.75
2025-02-01 12:00:00-05:00,60.7,58.2,-0.0,2.5
2025-02-01 13:00:00-05:00,64.0,61.31,-0.0,2.69
2025-02-01 14:00:00-05:00,59.84,57.370000000000005,-0.0,2.47
2025-02-01 15:00:00-05:00,70.0,67.72,-0.56,2.84
2025-02-01 16:00:00-05:00,78.01,72.45,1.65,3.91
2025-02-01 17:00:00-05:00,101.68,94.01,2.03,5.64
2025-02-01 18:00:00-05:00,106.89,96.4,4.61,5.88
2025-02-01 19:00:00-05:00,99.08,90.78,2.76,5.54
2025-02-01 20:00:00-05:00,95.11,86.84,2.8,5.47
2025-02-01 21:00:00-05:00,85.07,78.17999999999999,2.36,4.53
2025-02-01 22:00:00-05:00,76.41,71.41999999999999,1.06,3.93
2025-02-01 23:00:00-05:00,82.81,79.55,-0.0,3.26
2025-02-02 00:00:00-05:00,103.47,98.97,0.34,4.16
2025-02-02 01:00:00-05:00,92.84,89.61,-0.17,3.4
2025-02-02 02:00:00-05:00,78.84,75.97,0.06,2.81
2025-02-02 03:00:00-05:00,73.12,69.45,1.17,2.5
2025-02-02 04:00:00-05:00,68.45,63.84,2.38,2.23
2025-02-02 05:00:00-05:00,71.05,67.63,0.99,2.43
2025-02-02 06:00:00-05:00,79.97,72.61999999999999,4.23,3.12
2025-02-02 07:00:00-05:00,84.56,76.10000000000001,4.66,3.8
2025-02-02 08:00:00-05:00,88.07,77.33999999999999,6.48,4.25
2025-02-02 09:00:00-05:00,83.37,73.27,6.15,3.95
2025-02-02 10:00:00-05:00,71.14,65.52,2.28,3.34
2025-02-02 11:00:00-05:00,75.0,71.84,-0.64,3.8
2025-02-02 12:00:00-05:00,70.0,66.82,-0.49,3.67
2025-02-02 13:00:00-05:00,70.0,66.49,-0.21,3.72
2025-02-02 14:00:00-05:00,70.0,66.23,-0.0,3.77
2025-02-02 15:00:00-05:00,74.89,71.59,-0.64,3.94
2025-02-02 16:00:00-05:00,91.5,84.12,1.83,5.55
2025-02-02 17:00:00-05:00,109.22,100.09,2.53,6.6
2025-02-02 18:00:00-05:00,109.82,95.28,7.97,6.57
2025-02-02 19:00:00-05:00,95.48,86.86000000000001,2.63,5.99
2025-02-02 20:00:00-05:00,84.3,76.69999999999999,2.31,5.29
2025-02-02 21:00:00-05:00,70.45,65.38,1.01,4.06
2025-02-02 22:00:00-05:00,61.01,57.49,0.01,3.51
2025-02-02 23:00:00-05:00,56.4,52.77,0.83,2.8
2025-02-03 00:00:00-05:00,73.32,70.57,-0.0,2.75
2025-02-03 01:00:00-05:00,69.33,66.85,-0.0,2.48
2025-02-03 02:00:00-05:00,68.37,66.35000000000001,-0.36,2.38
2025-02-03 03:00:00-05:00,70.36,68.42999999999999,-0.46,2.39
2025-02-03 04:00:00-05:00,71.14,69.21,-0.49,2.42
2025-02-03 05:00:00-05:00,72.74,70.91999999999999,-0.94,2.76
2025-02-03 06:00:00-05:00,75.27,71.42,-0.0,3.85
2025-02-03 07:00:00-05:00,82.53,71.58,6.37,4.58
2025-02-03 08:00:00-05:00,80.61,71.86,3.8,4.95
2025-02-03 09:00:00-05:00,78.02,71.99,0.78,5.25
2025-02-03 10:00:00-05:00,76.53,71.71,0.23,4.59
2025-02-03 11:00:00-05:00,75.03,71.27,-0.52,4.28
2025-02-03 12:00:00-05:00,74.81,71.14,-0.45,4.12
2025-02-03 13:00:00-05:00,74.44,70.99,-0.52,3.97
2025-02-03 14:00:00-05:00,71.23,67.80000000000001,-0.43,3.86
2025-02-03 15:00:00-05:00,73.8,70.05,-0.31,4.06
2025-02-03 16:00:00-05:00,74.0,69.67,0.01,4.32
2025-02-03 17:00:00-05:00,77.19,71.61999999999999,0.48,5.09
2025-02-03 18:00:00-05:00,78.4,71.86000000000001,1.3,5.24
