timestamps,prices,energy,congestion,loss
2025-01-17 19:00:00-05:00,97.1,70.54999999999998,19.21,7.34
2025-01-17 20:00:00-05:00,97.8,70.69999999999999,19.68,7.42
2025-01-17 21:00:00-05:00,91.11,70.25999999999999,13.76,7.09
2025-01-17 22:00:00-05:00,86.16,70.41,8.64,7.11
2025-01-17 23:00:00-05:00,91.09,70.11000000000001,14.6,6.38
2025-01-18 00:00:00-05:00,74.59,70.04,-0.0,4.55
2025-01-18 01:00:00-05:00,73.94,69.69,-0.0,4.25
2025-01-18 02:00:00-05:00,72.4,68.43,-0.0,3.97
2025-01-18 03:00:00-05:00,73.72,69.67999999999999,-0.0,4.04
2025-01-18 04:00:00-05:00,73.81,69.77,-0.0,4.04
2025-01-18 05:00:00-05:00,74.76,70.33000000000001,-0.0,4.43
2025-01-18 06:00:00-05:00,70.87,66.60000000000001,-0.0,4.27
2025-01-18 07:00:00-05:00,65.74,54.64,7.16,3.94
2025-01-18 08:00:00-05:00,69.7,58.71000000000001,6.47,4.52
2025-01-18 09:00:00-05:00,88.86,69.77,13.44,5.65
2025-01-18 10:00:00-05:00,105.52,75.05000000000001,23.79,6.68
2025-01-18 11:00:00-05:00,111.89,70.97,34.61,6.31
2025-01-18 12:00:00-05:00,110.0,70.67999999999999,33.17,6.15
2025-01-18 13:00:00-05:00,105.12,70.61000000000001,28.44,6.07
2025-01-18 14:00:00-05:00,101.95,70.69000000000001,24.83,6.43
2025-01-18 15:00:00-05:00,104.63,70.74999999999999,27.51,6.37
2025-01-18 16:00:00-05:00,117.01,71.60000000000001,38.89,6.52
2025-01-18 17:00:00-05:00,148.39,71.3,70.67,6.42
2025-01-18 18:00:00-05:00,143.8,74.83000000000001,62.31,6.66
2025-01-18 19:00:00-05:00,135.37,71.07999999999998,58.18,6.11
2025-01-18 20:00:00-05:00,129.2,70.85999999999999,52.53,5.81
2025-01-18 21:00:00-05:00,115.54,70.72,39.09,5.73
2025-01-18 22:00:00-05:00,98.13,70.93,21.38,5.82
2025-01-18 23:00:00-05:00,105.19,70.71,29.17,5.31
2025-01-19 00:00:00-05:00,142.24,82.25,53.99,6.0
2025-01-19 01:00:00-05:00,142.8,84.70000000000002,52.26,5.84
2025-01-19 02:00:00-05:00,146.07,82.98,57.61,5.48
2025-01-19 03:00:00-05:00,137.7,85.00999999999998,47.08,5.61
2025-01-19 04:00:00-05:00,132.34,85.0,41.73,5.61
2025-01-19 05:00:00-05:00,132.61,85.36000000000001,41.28,5.97
2025-01-19 06:00:00-05:00,142.54,85.27000000000001,51.13,6.14
2025-01-19 07:00:00-05:00,140.76,85.34999999999998,48.33,7.08
2025-01-19 08:00:00-05:00,137.49,88.61000000000001,40.82,8.06
2025-01-19 09:00:00-05:00,147.96,89.63000000000002,50.26,8.07
2025-01-19 10:00:00-05:00,167.23,88.69,70.47,8.07
2025-01-19 11:00:00-05:00,157.04,88.77999999999997,60.18,8.08
2025-01-19 12:00:00-05:00,153.83,88.61000000000001,57.07,8.15
2025-01-19 13:00:00-05:00,155.54,87.43,60.16,7.95
2025-01-19 14:00:00-05:00,159.82,89.29999999999998,62.31,8.21
2025-01-19 15:00:00-05:00,173.46,137.11,24.98,11.37
2025-01-19 16:00:00-05:00,189.46,155.51,21.05,12.9
2025-01-19 17:00:00-05:00,246.9,228.01,0.64,18.25
2025-01-19 18:00:00-05:00,228.23,209.64,2.03,16.56
2025-01-19 19:00:00-05:00,224.28,205.18,2.68,16.42
2025-01-19 20:00:00-05:00,195.07,165.95999999999998,15.83,13.28
2025-01-19 21:00:00-05:00,169.8,137.83,21.21,10.76
2025-01-19 22:00:00-05:00,176.22,149.33999999999995,15.83,11.05
2025-01-19 23:00:00-05:00,173.2,161.86999999999998,-0.0,11.33
2025-01-20 00:00:00-05:00,185.61,174.12,-0.0,11.49
2025-01-20 01:00:00-05:00,173.5,162.76,-0.0,10.74
2025-01-20 02:00:00-05:00,167.27,156.48000000000002,-0.0,10.79
2025-01-20 03:00:00-05:00,167.29,157.37,-0.0,9.92
2025-01-20 04:00:00-05:00,177.24,168.01000000000002,-0.0,9.23
2025-01-20 05:00:00-05:00,199.8,191.01,-0.0,8.79
2025-01-20 06:00:00-05:00,240.62,229.38,-0.0,11.24
2025-01-20 07:00:00-05:00,262.87,242.12,7.68,13.07
2025-01-20 08:00:00-05:00,235.2,213.55,10.55,11.1
2025-01-20 09:00:00-05:00,243.14,229.52,1.0,12.62
2025-01-20 10:00:00-05:00,221.87,210.31,-0.0,11.56
2025-01-20 11:00:00-05:00,220.1,208.24,-0.0,11.86
2025-01-20 12:00:00-05:00,220.5,208.02,-0.0,12.48
2025-01-20 13:00:00-05:00,221.32,208.99,-0.0,12.33
2025-01-20 14:00:00-05:00,230.89,217.61,-0.0,13.28
2025-01-20 15:00:00-05:00,236.31,222.71,0.01,13.59
2025-01-20 16:00:00-05:00,253.02,228.09,10.78,14.15
2025-01-20 17:00:00-05:00,309.28,283.35999999999996,10.63,15.29
2025-01-20 18:00:00-05:00,296.13,274.08000000000004,7.53,14.52
2025-01-20 19:00:00-05:00,272.49,250.01,9.24,13.24
2025-01-20 20:00:00-05:00,253.39,234.8,5.68,12.91
2025-01-20 21:00:00-05:00,233.4,219.36,2.42,11.62
2025-01-20 22:00:00-05:00,233.27,222.38,-0.0,10.89
2025-01-20 23:00:00-05:00,220.73,211.22,-0.0,9.51
2025-01-21 00:00:00-05:00,212.96,203.78,-0.0,9.18
2025-01-21 01:00:00-05:00,195.26,186.67,-0.0,8.59
2025-01-21 02:00:00-05:00,205.79,197.5,-0.0,8.29
2025-01-21 03:00:00-05:00,203.71,195.32,-0.0,8.39
2025-01-21 04:00:00-05:00,208.84,200.24,-0.0,8.6
2025-01-21 05:00:00-05:00,218.17,209.38,-0.0,8.79
2025-01-21 06:00:00-05:00,266.8,255.57,-0.0,11.23
2025-01-21 07:00:00-05:00,314.3,299.34000000000003,-0.0,14.96
2025-01-21 08:00:00-05:00,276.34,262.19,-0.0,14.15
2025-01-21 09:00:00-05:00,263.0,248.35,-0.0,14.65
2025-01-21 10:00:00-05:00,249.95,234.9,-0.0,15.05
2025-01-21 11:00:00-05:00,237.16,222.88,-0.0,14.28
2025-01-21 12:00:00-05:00,232.62,218.43,-0.0,14.19
2025-01-21 13:00:00-05:00,238.34,223.8,-0.0,14.54
2025-01-21 14:00:00-05:00,247.53,232.43,-0.0,15.1
2025-01-21 15:00:00-05:00,260.74,245.98,-0.0,14.76
2025-01-21 16:00:00-05:00,273.47,258.98,-0.0,14.49
2025-01-21 17:00:00-05:00,340.33,318.46,3.73,18.14
2025-01-21 18:00:00-05:00,330.23,308.77,4.49,16.97
2025-01-21 19:00:00-05:00,296.62,279.28000000000003,1.71,15.63
2025-01-21 20:00:00-05:00,265.17,251.14,-0.02,14.05
2025-01-21 21:00:00-05:00,253.07,239.88,-0.0,13.19
2025-01-21 22:00:00-05:00,240.22,228.57,-0.0,11.65
2025-01-21 23:00:00-05:00,235.44,225.29,-0.0,10.15
2025-01-22 00:00:00-05:00,212.96,203.78,-0.0,9.18
2025-01-22 01:00:00-05:00,208.74,199.18,-0.0,9.56
2025-01-22 02:00:00-05:00,204.05,195.07,-0.0,8.98
2025-01-22 03:00:00-05:00,203.14,194.02,-0.0,9.12
2025-01-22 04:00:00-05:00,215.89,207.19,-0.0,8.7
2025-01-22 05:00:00-05:00,225.81,216.3,-0.0,9.51
2025-01-22 06:00:00-05:00,294.77,282.35999999999996,-0.0,12.41
2025-01-22 07:00:00-05:00,317.2,301.53,-0.0,15.67
2025-01-22 08:00:00-05:00,290.59,275.45,-0.0,15.14
2025-01-22 09:00:00-05:00,262.07,246.53,-0.0,15.54
2025-01-22 10:00:00-05:00,235.67,220.26,-0.0,15.41
2025-01-22 11:00:00-05:00,222.65,208.47,-0.0,14.18
2025-01-22 12:00:00-05:00,219.47,205.69,-0.0,13.78
2025-01-22 13:00:00-05:00,220.01,206.0,-0.0,14.01
2025-01-22 14:00:00-05:00,222.6,208.62,-0.0,13.98
2025-01-22 15:00:00-05:00,246.25,229.7,-0.0,16.55
2025-01-22 16:00:00-05:00,260.07,243.3,-0.0,16.77
2025-01-22 17:00:00-05:00,314.69,294.35999999999996,0.04,20.29
2025-01-22 18:00:00-05:00,304.78,284.87,0.82,19.09
2025-01-22 19:00:00-05:00,277.01,259.36,-0.0,17.65
2025-01-22 20:00:00-05:00,259.49,243.43,-0.0,16.06
2025-01-22 21:00:00-05:00,241.33,227.02,-0.0,14.31
2025-01-22 22:00:00-05:00,226.82,214.8,-0.0,12.02
2025-01-22 23:00:00-05:00,218.64,208.23,-0.0,10.41
2025-01-23 00:00:00-05:00,173.13,162.26,-0.0,10.87
2025-01-23 01:00:00-05:00,166.68,155.93,-0.0,10.75
2025-01-23 02:00:00-05:00,164.05,153.47,-0.0,10.58
2025-01-23 03:00:00-05:00,162.27,151.93,-0.0,10.34
2025-01-23 04:00:00-05:00,166.29,156.14999999999998,-0.0,10.14
2025-01-23 05:00:00-05:00,173.79,162.26999999999998,-0.0,11.52
2025-01-23 06:00:00-05:00,206.01,178.07,14.23,13.71
2025-01-23 07:00:00-05:00,216.35,182.14,18.91,15.3
2025-01-23 08:00:00-05:00,205.44,174.89,14.99,15.56
2025-01-23 09:00:00-05:00,198.56,182.34,-0.0,16.22
2025-01-23 10:00:00-05:00,169.41,156.72,-0.0,12.69
2025-01-23 11:00:00-05:00,155.53,143.74,-0.0,11.79
2025-01-23 12:00:00-05:00,155.65,144.12,-0.0,11.53
2025-01-23 13:00:00-05:00,149.31,138.38,-0.0,10.93
2025-01-23 14:00:00-05:00,148.42,137.29999999999998,-0.0,11.12
2025-01-23 15:00:00-05:00,159.44,147.5,-0.0,11.94
2025-01-23 16:00:00-05:00,175.01,161.73999999999998,-0.0,13.27
2025-01-23 17:00:00-05:00,199.69,182.68,1.49,15.52
2025-01-23 18:00:00-05:00,196.02,177.31,3.65,15.06
2025-01-23 19:00:00-05:00,180.34,166.67000000000002,-0.0,13.67
2025-01-23 20:00:00-05:00,174.52,161.29000000000002,-0.0,13.23
2025-01-23 21:00:00-05:00,166.84,154.19,-0.0,12.65
2025-01-23 22:00:00-05:00,160.15,148.56,-0.0,11.59
2025-01-23 23:00:00-05:00,158.82,147.88,-0.0,10.94
2025-01-24 00:00:00-05:00,150.88,100.51,42.33,8.04
2025-01-24 01:00:00-05:00,142.37,96.77,37.96,7.64
2025-01-24 02:00:00-05:00,126.49,97.56,21.32,7.61
2025-01-24 03:00:00-05:00,132.44,112.51,10.93,9.0
2025-01-24 04:00:00-05:00,137.49,111.16,17.43,8.9
2025-01-24 05:00:00-05:00,151.62,129.93,11.17,10.52
2025-01-24 06:00:00-05:00,179.23,167.35,-0.0,11.88
2025-01-24 07:00:00-05:00,191.22,174.07,4.61,12.54
2025-01-24 08:00:00-05:00,185.3,172.22,-0.0,13.08
2025-01-24 09:00:00-05:00,165.15,129.89,23.56,11.7
2025-01-24 10:00:00-05:00,129.17,109.03999999999998,10.87,9.26
2025-01-24 11:00:00-05:00,126.86,99.93,18.44,8.49
2025-01-24 12:00:00-05:00,123.07,100.71,13.8,8.56
2025-01-24 13:00:00-05:00,120.54,97.42,14.84,8.28
2025-01-24 14:00:00-05:00,120.89,100.82,11.3,8.77
2025-01-24 15:00:00-05:00,133.36,104.43,19.85,9.08
2025-01-24 16:00:00-05:00,149.63,111.23,28.61,9.79
2025-01-24 17:00:00-05:00,180.0,132.64,35.16,12.2
2025-01-24 18:00:00-05:00,176.24,132.37000000000003,31.7,12.17
2025-01-24 19:00:00-05:00,165.85,109.19,47.05,9.61
2025-01-24 20:00:00-05:00,156.87,102.73,45.21,8.93
2025-01-24 21:00:00-05:00,135.42,110.66,15.24,9.52
2025-01-24 22:00:00-05:00,124.73,100.52,15.77,8.44
2025-01-24 23:00:00-05:00,135.37,100.3,27.15,7.92
2025-01-25 00:00:00-05:00,158.98,97.35,53.84,7.79
2025-01-25 01:00:00-05:00,151.77,116.71,26.07,8.99
2025-01-25 02:00:00-05:00,148.13,121.98999999999998,16.87,9.27
2025-01-25 03:00:00-05:00,147.57,137.54,-0.0,10.03
2025-01-25 04:00:00-05:00,151.71,141.52,-0.0,10.19
2025-01-25 05:00:00-05:00,160.15,149.68,-0.0,10.47
2025-01-25 06:00:00-05:00,174.69,133.03,31.68,9.98
2025-01-25 07:00:00-05:00,192.14,130.33999999999995,51.9,9.9
2025-01-25 08:00:00-05:00,178.78,137.15,30.53,11.1
2025-01-25 09:00:00-05:00,158.88,109.56,39.9,9.42
2025-01-25 10:00:00-05:00,131.27,100.35,22.99,7.93
2025-01-25 11:00:00-05:00,117.13,87.79999999999998,22.4,6.93
2025-01-25 12:00:00-05:00,113.12,87.54,18.75,6.83
2025-01-25 13:00:00-05:00,112.29,87.27000000000001,18.3,6.72
2025-01-25 14:00:00-05:00,117.83,87.44,23.75,6.64
2025-01-25 15:00:00-05:00,125.73,87.61000000000001,31.46,6.66
2025-01-25 16:00:00-05:00,139.85,87.81,45.01,7.03
2025-01-25 17:00:00-05:00,155.52,88.17000000000002,60.12,7.23
2025-01-25 18:00:00-05:00,153.72,88.25999999999999,58.22,7.24
2025-01-25 19:00:00-05:00,141.69,81.79999999999998,53.34,6.55
2025-01-25 20:00:00-05:00,141.5,76.68,58.76,6.06
2025-01-25 21:00:00-05:00,123.6,73.11,44.94,5.55
2025-01-25 22:00:00-05:00,122.14,72.28999999999999,44.43,5.42
2025-01-25 23:00:00-05:00,127.31,72.16,50.24,4.91
2025-01-26 00:00:00-05:00,129.08,87.62,35.15,6.31
2025-01-26 01:00:00-05:00,107.84,85.25000000000001,16.63,5.96
2025-01-26 02:00:00-05:00,107.93,81.81000000000002,20.55,5.57
2025-01-26 03:00:00-05:00,99.0,81.82,11.7,5.48
2025-01-26 04:00:00-05:00,99.83,80.96000000000001,13.44,5.43
2025-01-26 05:00:00-05:00,108.53,73.28,30.34,4.91
2025-01-26 06:00:00-05:00,113.79,81.22000000000001,26.89,5.68
2025-01-26 07:00:00-05:00,103.98,71.92,27.03,5.03
2025-01-26 08:00:00-05:00,107.3,78.03,23.34,5.93
2025-01-26 09:00:00-05:00,111.83,81.30000000000001,24.18,6.35
2025-01-26 10:00:00-05:00,96.13,72.86,17.52,5.75
2025-01-26 11:00:00-05:00,103.17,75.07000000000001,22.24,5.86
2025-01-26 12:00:00-05:00,100.28,72.14,22.58,5.56
2025-01-26 13:00:00-05:00,97.2,72.14,19.5,5.56
2025-01-26 14:00:00-05:00,99.89,72.28999999999999,22.18,5.42
2025-01-26 15:00:00-05:00,95.64,81.14,8.17,6.33
2025-01-26 16:00:00-05:00,104.2,83.42,14.44,6.34
2025-01-26 17:00:00-05:00,129.99,88.07000000000001,35.14,6.78
2025-01-26 18:00:00-05:00,148.81,88.08,53.86,6.87
2025-01-26 19:00:00-05:00,115.94,87.61999999999999,21.48,6.84
2025-01-26 20:00:00-05:00,105.17,87.80000000000001,10.52,6.85
2025-01-26 21:00:00-05:00,99.65,80.97000000000001,12.44,6.24
2025-01-26 22:00:00-05:00,92.91,78.05,9.17,5.69
2025-01-26 23:00:00-05:00,91.62,72.01,14.65,4.96
2025-01-27 00:00:00-05:00,104.19,81.22,17.37,5.6
2025-01-27 01:00:00-05:00,86.93,71.94000000000001,10.1,4.89
2025-01-27 02:00:00-05:00,85.94,71.69999999999999,9.51,4.73
2025-01-27 03:00:00-05:00,86.07,71.77999999999999,9.48,4.81
2025-01-27 04:00:00-05:00,89.23,72.0,12.33,4.9
2025-01-27 05:00:00-05:00,96.05,72.15,18.93,4.97
2025-01-27 06:00:00-05:00,117.15,87.24000000000001,23.54,6.37
2025-01-27 07:00:00-05:00,166.04,87.97,71.56,6.51
2025-01-27 08:00:00-05:00,136.56,88.25,41.07,7.24
2025-01-27 09:00:00-05:00,123.45,73.65,43.84,5.96
2025-01-27 10:00:00-05:00,103.31,71.71000000000001,25.79,5.81
2025-01-27 11:00:00-05:00,98.37,71.70000000000002,20.79,5.88
2025-01-27 12:00:00-05:00,93.41,71.85,15.67,5.89
2025-01-27 13:00:00-05:00,90.26,71.78,12.67,5.81
2025-01-27 14:00:00-05:00,85.08,71.78999999999999,7.34,5.95
2025-01-27 15:00:00-05:00,99.5,71.92,21.76,5.82
2025-01-27 16:00:00-05:00,112.24,71.91999999999999,34.56,5.76
2025-01-27 17:00:00-05:00,160.0,82.69999999999999,70.44,6.86
2025-01-27 18:00:00-05:00,155.93,80.57,68.59,6.77
2025-01-27 19:00:00-05:00,125.08,72.28999999999999,46.79,6.0
2025-01-27 20:00:00-05:00,112.44,75.68,30.63,6.13
2025-01-27 21:00:00-05:00,98.77,72.05999999999999,21.09,5.62
2025-01-27 22:00:00-05:00,104.34,71.85,27.1,5.39
2025-01-27 23:00:00-05:00,104.5,71.7,27.92,4.88
2025-01-28 00:00:00-05:00,109.2,71.41,32.79,5.0
2025-01-28 01:00:00-05:00,107.65,71.34,31.53,4.78
2025-01-28 02:00:00-05:00,103.76,71.26,27.72,4.78
2025-01-28 03:00:00-05:00,101.58,71.27,25.53,4.78
2025-01-28 04:00:00-05:00,111.79,71.56,35.51,4.72
2025-01-28 05:00:00-05:00,115.26,72.0,38.22,5.04
2025-01-28 06:00:00-05:00,127.22,78.66999999999999,42.96,5.59
2025-01-28 07:00:00-05:00,160.51,87.53,66.41,6.57
2025-01-28 08:00:00-05:00,143.93,87.97999999999999,48.65,7.3
2025-01-28 09:00:00-05:00,125.24,87.62,30.18,7.44
2025-01-28 10:00:00-05:00,121.38,87.81,26.11,7.46
2025-01-28 11:00:00-05:00,117.32,87.81,22.13,7.38
2025-01-28 12:00:00-05:00,113.52,87.7,18.72,7.1
2025-01-28 13:00:00-05:00,112.03,86.13,18.93,6.97
2025-01-28 14:00:00-05:00,114.29,87.62,19.23,7.44
2025-01-28 15:00:00-05:00,131.41,88.16999999999999,35.48,7.76
2025-01-28 16:00:00-05:00,156.08,88.26000000000002,60.15,7.67
2025-01-28 17:00:00-05:00,194.88,168.17999999999998,12.08,14.62
2025-01-28 18:00:00-05:00,190.37,170.56000000000003,5.14,14.67
2025-01-28 19:00:00-05:00,169.65,116.11,43.55,9.99
2025-01-28 20:00:00-05:00,166.49,140.78,14.16,11.55
2025-01-28 21:00:00-05:00,142.27,104.18,29.65,8.44
2025-01-28 22:00:00-05:00,125.38,87.55,30.92,6.91
2025-01-28 23:00:00-05:00,123.09,87.17,29.56,6.36
2025-01-29 00:00:00-05:00,119.75,95.16,18.78,5.81
2025-01-29 01:00:00-05:00,108.0,88.66,14.29,5.05
2025-01-29 02:00:00-05:00,103.18,87.99000000000001,10.27,4.92
2025-01-29 03:00:00-05:00,101.83,82.46,14.76,4.61
2025-01-29 04:00:00-05:00,102.17,91.19,5.88,5.1
2025-01-29 05:00:00-05:00,101.65,91.63,4.61,5.41
2025-01-29 06:00:00-05:00,140.24,80.09000000000002,54.86,5.29
2025-01-29 07:00:00-05:00,173.98,72.30999999999999,96.54,5.13
2025-01-29 08:00:00-05:00,154.78,79.76000000000002,68.88,6.14
2025-01-29 09:00:00-05:00,145.16,92.28,45.87,7.01
2025-01-29 10:00:00-05:00,138.52,121.37,7.93,9.22
2025-01-29 11:00:00-05:00,130.71,117.42,4.48,8.81
2025-01-29 12:00:00-05:00,127.84,119.24,0.13,8.47
2025-01-29 13:00:00-05:00,126.42,117.49,0.47,8.46
2025-01-29 14:00:00-05:00,121.88,113.48,-0.0,8.4
2025-01-29 15:00:00-05:00,131.43,122.37,-0.0,9.06
2025-01-29 16:00:00-05:00,146.15,135.83,-0.0,10.32
2025-01-29 17:00:00-05:00,168.65,93.03000000000002,68.17,7.45
2025-01-29 18:00:00-05:00,165.52,102.78000000000002,54.42,8.32
2025-01-29 19:00:00-05:00,159.87,94.58,57.63,7.66
2025-01-29 20:00:00-05:00,148.58,123.0,16.11,9.47
2025-01-29 21:00:00-05:00,139.45,124.16,5.97,9.32
2025-01-29 22:00:00-05:00,126.33,117.0,1.61,7.72
2025-01-29 23:00:00-05:00,115.54,104.01,4.87,6.66
2025-01-30 00:00:00-05:00,108.72,102.26,0.01,6.45
2025-01-30 01:00:00-05:00,100.24,94.75,-0.0,5.49
2025-01-30 02:00:00-05:00,97.24,92.0,-0.0,5.24
2025-01-30 03:00:00-05:00,99.02,93.95,-0.0,5.07
2025-01-30 04:00:00-05:00,105.68,99.88,0.01,5.79
2025-01-30 05:00:00-05:00,107.27,96.59,4.21,6.47
2025-01-30 06:00:00-05:00,159.69,69.46000000000001,85.09,5.14
2025-01-30 07:00:00-05:00,198.49,88.25,103.62,6.62
2025-01-30 08:00:00-05:00,159.76,102.18,49.61,7.97
2025-01-30 09:00:00-05:00,139.73,87.61999999999999,44.92,7.19
2025-01-30 10:00:00-05:00,106.67,87.09,12.78,6.8
2025-01-30 11:00:00-05:00,95.98,87.26,1.83,6.89
2025-01-30 12:00:00-05:00,82.81,75.91000000000001,1.13,5.77
2025-01-30 13:00:00-05:00,76.8,71.38,-0.0,5.42
2025-01-30 14:00:00-05:00,89.64,66.52000000000001,18.13,4.99
2025-01-30 15:00:00-05:00,76.73,71.17,-0.0,5.56
2025-01-30 16:00:00-05:00,143.07,78.69,58.16,6.22
2025-01-30 17:00:00-05:00,152.17,87.25999999999998,57.58,7.33
2025-01-30 18:00:00-05:00,169.85,87.35000000000001,75.08,7.42
2025-01-30 19:00:00-05:00,146.03,79.89000000000001,59.51,6.63
2025-01-30 20:00:00-05:00,137.88,109.90999999999998,19.17,8.8
2025-01-30 21:00:00-05:00,125.28,114.64,2.28,8.36
2025-01-30 22:00:00-05:00,100.62,94.3,-0.0,6.32
2025-01-30 23:00:00-05:00,91.64,74.96000000000001,11.88,4.8
2025-01-31 00:00:00-05:00,75.9,66.15,5.98,3.77
2025-01-31 01:00:00-05:00,77.43,69.51000000000002,4.1,3.82
2025-01-31 02:00:00-05:00,77.43,69.38000000000001,4.31,3.74
2025-01-31 03:00:00-05:00,77.42,67.67,6.23,3.52
2025-01-31 04:00:00-05:00,77.46,73.41999999999999,-0.0,4.04
2025-01-31 05:00:00-05:00,81.26,76.93,0.1,4.23
2025-01-31 06:00:00-05:00,93.99,88.58999999999999,-0.0,5.4
2025-01-31 07:00:00-05:00,120.51,98.35,15.38,6.78
2025-01-31 08:00:00-05:00,128.32,119.81,-0.0,8.51
2025-01-31 09:00:00-05:00,150.58,140.73000000000002,-0.0,9.85
2025-01-31 10:00:00-05:00,141.12,132.13,-0.0,8.99
2025-01-31 11:00:00-05:00,134.89,125.37,-0.0,9.52
2025-01-31 12:00:00-05:00,117.27,107.93,0.82,8.52
2025-01-31 13:00:00-05:00,98.29,87.29,4.19,6.81
2025-01-31 14:00:00-05:00,103.06,87.19,9.07,6.8
2025-01-31 15:00:00-05:00,105.8,87.09,12.0,6.71
2025-01-31 16:00:00-05:00,98.12,86.81,4.62,6.69
2025-01-31 17:00:00-05:00,101.37,86.99,7.59,6.79
2025-01-31 18:00:00-05:00,89.7,79.02000000000001,4.6,6.08
2025-01-31 19:00:00-05:00,85.67,71.42,8.97,5.28
2025-01-31 20:00:00-05:00,93.24,71.5,16.31,5.43
2025-01-31 21:00:00-05:00,78.23,71.2,2.05,4.98
2025-01-31 22:00:00-05:00,76.25,71.2,0.14,4.91
2025-01-31 23:00:00-05:00,75.47,71.13,-0.0,4.34
2025-02-01 00:00:00-05:00,66.92,63.92,-0.0,3.0
2025-02-01 01:00:00-05:00,54.86,52.5,-0.0,2.36
2025-02-01 02:00:00-05:00,48.34,46.48,-0.0,1.86
2025-02-01 03:00:00-05:00,46.55,44.849999999999994,-0.0,1.7
2025-02-01 04:00:00-05:00,47.47,45.82,-0.0,1.65
2025-02-01 05:00:00-05:00,49.79,48.06,-0.0,1.73
2025-02-01 06:00:00-05:00,55.11,53.45,-0.0,1.66
2025-02-01 07:00:00-05:00,58.3,56.169999999999995,-0.0,2.13
2025-02-01 08:00:00-05:00,61.45,59.080000000000005,-0.0,2.37
2025-02-01 09:00:00-05:00,69.64,67.09,-0.0,2.55
2025-02-01 10:00:00-05:00,73.46,70.5,-0.0,2.96
2025-02-01 11:00:00-05:00,65.27,62.63999999999999,-0.0,2.63
2025-02-01 12:00:00-05:00,60.59,58.2,-0.0,2.39
2025-02-01 13:00:00-05:00,63.88,61.31,-0.0,2.57
2025-02-01 14:00:00-05:00,59.73,57.379999999999995,-0.0,2.35
2025-02-01 15:00:00-05:00,70.43,67.72000000000001,-0.0,2.71
2025-02-01 16:00:00-05:00,76.29,72.45,-0.0,3.84
2025-02-01 17:00:00-05:00,99.56,94.01,-0.0,5.55
2025-02-01 18:00:00-05:00,103.88,96.39,1.8,5.69
2025-02-01 19:00:00-05:00,96.91,90.78,0.68,5.45
2025-02-01 20:00:00-05:00,92.22,86.83,-0.0,5.39
2025-02-01 21:00:00-05:00,82.63,78.17999999999999,-0.0,4.45
2025-02-01 22:00:00-05:00,75.35,71.41999999999999,-0.0,3.93
2025-02-01 23:00:00-05:00,82.97,79.55,-0.0,3.42
2025-02-02 00:00:00-05:00,103.67,98.98,0.34,4.35
2025-02-02 01:00:00-05:00,94.12,89.61,0.83,3.68
2025-02-02 02:00:00-05:00,80.0,75.97,0.99,3.04
2025-02-02 03:00:00-05:00,74.02,69.46,1.78,2.78
2025-02-02 04:00:00-05:00,68.92,63.83,2.47,2.62
2025-02-02 05:00:00-05:00,71.39,67.63000000000001,0.99,2.77
2025-02-02 06:00:00-05:00,80.2,72.64,4.22,3.34
2025-02-02 07:00:00-05:00,84.63,76.09,4.66,3.88
2025-02-02 08:00:00-05:00,88.15,77.35000000000001,6.47,4.33
2025-02-02 09:00:00-05:00,84.44,73.27,7.22,3.95
2025-02-02 10:00:00-05:00,71.81,65.52,2.89,3.4
2025-02-02 11:00:00-05:00,75.79,71.83,0.01,3.95
2025-02-02 12:00:00-05:00,70.57,66.82,0.01,3.74
2025-02-02 13:00:00-05:00,70.28,66.49,-0.0,3.79
2025-02-02 14:00:00-05:00,70.07,66.22999999999999,-0.0,3.84
2025-02-02 15:00:00-05:00,75.82,71.6,-0.0,4.22
2025-02-02 16:00:00-05:00,90.79,84.11,1.04,5.64
2025-02-02 17:00:00-05:00,109.22,100.09,2.53,6.6
2025-02-02 18:00:00-05:00,109.82,95.29,7.96,6.57
2025-02-02 19:00:00-05:00,94.68,86.86000000000001,1.83,5.99
2025-02-02 20:00:00-05:00,83.84,76.7,1.92,5.22
2025-02-02 21:00:00-05:00,70.59,65.39,1.01,4.19
2025-02-02 22:00:00-05:00,61.02,57.50000000000001,0.01,3.51
2025-02-02 23:00:00-05:00,56.46,52.78,0.83,2.85
2025-02-03 00:00:00-05:00,73.39,70.56,-0.0,2.83
2025-02-03 01:00:00-05:00,69.53,66.85,-0.0,2.68
2025-02-03 02:00:00-05:00,69.0,66.34,-0.0,2.66
2025-02-03 03:00:00-05:00,71.09,68.42,-0.0,2.67
2025-02-03 04:00:00-05:00,71.91,69.21,-0.0,2.7
2025-02-03 05:00:00-05:00,73.96,70.91,-0.0,3.05
2025-02-03 06:00:00-05:00,75.41,71.41,-0.0,4.0
2025-02-03 07:00:00-05:00,82.53,71.58,6.37,4.58
2025-02-03 08:00:00-05:00,80.54,71.85000000000001,3.8,4.89
2025-02-03 09:00:00-05:00,78.83,71.99,1.65,5.19
2025-02-03 10:00:00-05:00,77.11,71.69,0.76,4.66
2025-02-03 11:00:00-05:00,75.55,71.27,-0.0,4.28
2025-02-03 12:00:00-05:00,75.18,71.13000000000001,-0.0,4.05
2025-02-03 13:00:00-05:00,74.96,70.99,-0.0,3.97
2025-02-03 14:00:00-05:00,71.66,67.8,-0.0,3.86
