timestamps,prices,energy,congestion,loss
2025-04-19 10:00:00-04:00,30.33,25.72,3.07,1.54
2025-04-19 11:00:00-04:00,28.29,26.05,0.65,1.59
2025-04-19 12:00:00-04:00,27.71,25.97,0.15,1.59
2025-04-19 13:00:00-04:00,27.0,25.5,-0.0,1.5
2025-04-19 14:00:00-04:00,27.11,25.62,-0.0,1.49
2025-04-19 15:00:00-04:00,28.9,27.34,-0.0,1.56
2025-04-19 16:00:00-04:00,30.76,28.98,0.19,1.59
2025-04-19 17:00:00-04:00,38.0,35.559999999999995,0.49,1.95
2025-04-19 18:00:00-04:00,42.32,35.89,4.46,1.97
2025-04-19 19:00:00-04:00,48.3,36.849999999999994,9.42,2.03
2025-04-19 20:00:00-04:00,47.2,39.48,5.55,2.17
2025-04-19 21:00:00-04:00,37.76,35.529999999999994,0.24,1.99
2025-04-19 22:00:00-04:00,33.66,31.879999999999995,-0.0,1.78
2025-04-19 23:00:00-04:00,31.02,29.4,-0.0,1.62
2025-04-20 00:00:00-04:00,31.5,26.99,2.86,1.65
2025-04-20 01:00:00-04:00,28.7,27.08,-0.0,1.62
2025-04-20 02:00:00-04:00,26.68,25.19,-0.0,1.49
2025-04-20 03:00:00-04:00,25.6,24.22,-0.0,1.38
2025-04-20 04:00:00-04:00,24.32,23.01,-0.0,1.31
2025-04-20 05:00:00-04:00,26.1,24.74,-0.0,1.36
2025-04-20 06:00:00-04:00,30.62,28.89,-0.0,1.73
2025-04-20 07:00:00-04:00,29.5,27.91,-0.0,1.59
2025-04-20 08:00:00-04:00,26.47,25.04,-0.0,1.43
2025-04-20 09:00:00-04:00,22.04,20.81,-0.0,1.23
2025-04-20 10:00:00-04:00,20.75,19.69,-0.0,1.06
2025-04-20 11:00:00-04:00,18.9,17.88,-0.0,1.02
2025-04-20 12:00:00-04:00,18.0,17.03,-0.0,0.97
2025-04-20 13:00:00-04:00,18.18,17.18,-0.0,1.0
2025-04-20 14:00:00-04:00,17.43,16.47,-0.0,0.96
2025-04-20 15:00:00-04:00,18.67,17.650000000000002,-0.0,1.02
2025-04-20 16:00:00-04:00,20.72,19.57,-0.0,1.15
2025-04-20 17:00:00-04:00,29.58,27.909999999999997,-0.0,1.67
2025-04-20 18:00:00-04:00,37.73,35.3,0.31,2.12
2025-04-20 19:00:00-04:00,44.9,42.77,-0.31,2.44
2025-04-20 20:00:00-04:00,44.47,42.07,-0.0,2.4
2025-04-20 21:00:00-04:00,38.07,36.05,-0.0,2.02
2025-04-20 22:00:00-04:00,35.6,33.870000000000005,-0.0,1.73
2025-04-20 23:00:00-04:00,31.49,30.08,-0.0,1.41
2025-04-21 00:00:00-04:00,29.53,28.18,-0.0,1.35
2025-04-21 01:00:00-04:00,27.99,26.76,-0.0,1.23
2025-04-21 02:00:00-04:00,26.46,25.27,-0.0,1.19
2025-04-21 03:00:00-04:00,25.26,24.130000000000003,-0.0,1.13
2025-04-21 04:00:00-04:00,26.15,24.95,-0.0,1.2
2025-04-21 05:00:00-04:00,29.62,27.75,0.51,1.36
2025-04-21 06:00:00-04:00,39.05,32.38,5.05,1.62
2025-04-21 07:00:00-04:00,39.81,36.38,1.54,1.89
2025-04-21 08:00:00-04:00,35.91,34.169999999999995,-0.0,1.74
2025-04-21 09:00:00-04:00,32.99,31.42,-0.0,1.57
2025-04-21 10:00:00-04:00,31.89,30.4,-0.0,1.49
2025-04-21 11:00:00-04:00,31.19,29.76,-0.0,1.43
2025-04-21 12:00:00-04:00,30.29,28.74,-0.0,1.55
2025-04-21 13:00:00-04:00,30.34,27.92,0.91,1.51
2025-04-21 14:00:00-04:00,31.78,28.52,1.75,1.51
2025-04-21 15:00:00-04:00,34.36,32.66,-0.0,1.7
2025-04-21 16:00:00-04:00,37.81,35.84,-0.0,1.97
2025-04-21 17:00:00-04:00,43.47,36.2,5.28,1.99
2025-04-21 18:00:00-04:00,49.9,36.45,11.41,2.04
2025-04-21 19:00:00-04:00,63.06,42.34,18.35,2.37
2025-04-21 20:00:00-04:00,59.0,35.84,21.19,1.97
2025-04-21 21:00:00-04:00,42.41,34.62,5.89,1.9
2025-04-21 22:00:00-04:00,38.7,27.300000000000004,9.93,1.47
2025-04-21 23:00:00-04:00,32.67,21.23,10.32,1.12
2025-04-22 00:00:00-04:00,32.41,16.319999999999997,15.27,0.82
2025-04-22 01:00:00-04:00,32.02,13.32,18.03,0.67
2025-04-22 02:00:00-04:00,30.16,13.64,15.84,0.68
2025-04-22 03:00:00-04:00,29.21,11.270000000000003,17.38,0.56
2025-04-22 04:00:00-04:00,29.56,15.97,12.78,0.81
2025-04-22 05:00:00-04:00,35.1,20.22,13.89,0.99
2025-04-22 06:00:00-04:00,44.74,23.3,20.3,1.14
2025-04-22 07:00:00-04:00,45.4,36.879999999999995,6.49,2.03
2025-04-22 08:00:00-04:00,50.0,33.75,13.75,2.5
2025-04-22 09:00:00-04:00,49.26,28.76,18.29,2.21
2025-04-22 10:00:00-04:00,41.9,28.96,10.71,2.23
2025-04-22 11:00:00-04:00,39.82,27.54,10.08,2.2
2025-04-22 12:00:00-04:00,37.46,26.22,9.09,2.15
2025-04-22 13:00:00-04:00,38.42,27.2,9.02,2.2
2025-04-22 14:00:00-04:00,36.3,25.85,8.33,2.12
2025-04-22 15:00:00-04:00,36.8,26.44,8.22,2.14
2025-04-22 16:00:00-04:00,44.43,29.44,12.61,2.38
2025-04-22 17:00:00-04:00,48.9,35.37,10.56,2.97
2025-04-22 18:00:00-04:00,62.4,41.98,17.02,3.4
2025-04-22 19:00:00-04:00,60.4,46.88999999999999,9.85,3.66
2025-04-22 20:00:00-04:00,56.0,49.33,2.97,3.7
2025-04-22 21:00:00-04:00,52.2,39.36,10.13,2.71
2025-04-22 22:00:00-04:00,40.4,33.61,4.67,2.12
2025-04-22 23:00:00-04:00,35.3,31.229999999999997,2.07,2.0
2025-04-23 00:00:00-04:00,33.96,26.22,6.09,1.65
2025-04-23 01:00:00-04:00,30.49,25.69,3.26,1.54
2025-04-23 02:00:00-04:00,26.97,24.19,1.26,1.52
2025-04-23 03:00:00-04:00,28.5,24.92,2.08,1.5
2025-04-23 04:00:00-04:00,29.8,26.02,2.27,1.51
2025-04-23 05:00:00-04:00,32.68,30.0,0.97,1.71
2025-04-23 06:00:00-04:00,43.6,39.34,1.98,2.28
2025-04-23 07:00:00-04:00,47.89,39.669999999999995,5.88,2.34
2025-04-23 08:00:00-04:00,38.7,32.32000000000001,4.34,2.04
2025-04-23 09:00:00-04:00,31.4,27.039999999999996,2.6,1.76
2025-04-23 10:00:00-04:00,26.6,25.020000000000003,-0.0,1.58
2025-04-23 11:00:00-04:00,24.53,23.01,-0.0,1.52
2025-04-23 12:00:00-04:00,23.76,22.290000000000003,-0.0,1.47
2025-04-23 13:00:00-04:00,24.14,22.6,-0.0,1.54
2025-04-23 14:00:00-04:00,24.09,22.56,-0.0,1.53
2025-04-23 15:00:00-04:00,26.38,24.7,-0.0,1.68
2025-04-23 16:00:00-04:00,30.2,28.09,0.06,2.05
2025-04-23 17:00:00-04:00,38.1,33.660000000000004,2.08,2.36
2025-04-23 18:00:00-04:00,48.1,39.61,5.88,2.61
2025-04-23 19:00:00-04:00,52.8,44.58,5.64,2.58
2025-04-23 20:00:00-04:00,50.7,45.05,2.81,2.84
2025-04-23 21:00:00-04:00,44.0,36.720000000000006,5.3,1.98
2025-04-23 22:00:00-04:00,38.4,32.709999999999994,3.99,1.7
2025-04-23 23:00:00-04:00,31.0,29.41,0.06,1.53
2025-04-24 00:00:00-04:00,27.57,26.06,-0.0,1.51
2025-04-24 01:00:00-04:00,27.51,24.540000000000003,1.52,1.45
2025-04-24 02:00:00-04:00,26.11,22.4,2.46,1.25
2025-04-24 03:00:00-04:00,26.14,22.01,2.85,1.28
2025-04-24 04:00:00-04:00,28.28,20.85,6.2,1.23
2025-04-24 05:00:00-04:00,33.27,26.9,4.86,1.51
2025-04-24 06:00:00-04:00,45.57,32.910000000000004,10.79,1.87
2025-04-24 07:00:00-04:00,49.0,37.34,9.64,2.02
2025-04-24 08:00:00-04:00,38.5,31.78,4.94,1.78
2025-04-24 09:00:00-04:00,30.64,25.869999999999997,3.17,1.6
2025-04-24 10:00:00-04:00,26.48,25.01,-0.0,1.47
2025-04-24 11:00:00-04:00,25.14,23.74,-0.0,1.4
2025-04-24 12:00:00-04:00,25.57,24.12,-0.0,1.45
2025-04-24 13:00:00-04:00,26.18,24.67,-0.0,1.51
2025-04-24 14:00:00-04:00,27.57,25.1,0.86,1.61
2025-04-24 15:00:00-04:00,28.94,27.64,-0.0,1.3
2025-04-24 16:00:00-04:00,32.15,30.59,-0.0,1.56
2025-04-24 17:00:00-04:00,37.86,35.89,-0.0,1.97
2025-04-24 18:00:00-04:00,44.46,42.34,-0.0,2.12
2025-04-24 19:00:00-04:00,50.01,47.67,-0.0,2.34
2025-04-24 20:00:00-04:00,47.27,45.06,-0.0,2.21
2025-04-24 21:00:00-04:00,39.5,37.84,-0.0,1.66
2025-04-24 22:00:00-04:00,33.65,32.23,-0.0,1.42
2025-04-24 23:00:00-04:00,30.52,29.4,-0.0,1.12
2025-04-25 00:00:00-04:00,27.35,26.15,-0.0,1.2
2025-04-25 01:00:00-04:00,25.64,24.51,-0.0,1.13
2025-04-25 02:00:00-04:00,24.25,23.23,-0.0,1.02
2025-04-25 03:00:00-04:00,24.41,23.45,-0.0,0.96
2025-04-25 04:00:00-04:00,25.77,24.75,-0.0,1.02
2025-04-25 05:00:00-04:00,28.55,27.45,-0.0,1.1
2025-04-25 06:00:00-04:00,35.43,33.87,-0.0,1.56
2025-04-25 07:00:00-04:00,39.93,38.25,-0.0,1.68
2025-04-25 08:00:00-04:00,32.43,31.09,-0.0,1.34
2025-04-25 09:00:00-04:00,29.42,28.15,-0.0,1.27
2025-04-25 10:00:00-04:00,27.65,26.49,-0.0,1.16
2025-04-25 11:00:00-04:00,27.5,26.37,-0.0,1.13
2025-04-25 12:00:00-04:00,28.16,26.97,-0.0,1.19
2025-04-25 13:00:00-04:00,28.95,27.78,-0.0,1.17
2025-04-25 14:00:00-04:00,30.21,28.94,-0.0,1.27
2025-04-25 15:00:00-04:00,32.13,30.69,-0.0,1.44
2025-04-25 16:00:00-04:00,36.05,34.269999999999996,-0.0,1.78
2025-04-25 17:00:00-04:00,40.97,39.1,-0.28,2.15
2025-04-25 18:00:00-04:00,45.26,42.64,0.28,2.34
2025-04-25 19:00:00-04:00,47.69,45.16,-0.0,2.53
2025-04-25 20:00:00-04:00,44.6,42.24,-0.0,2.36
2025-04-25 21:00:00-04:00,37.2,34.89,0.32,1.99
2025-04-25 22:00:00-04:00,34.26,32.269999999999996,0.25,1.74
2025-04-25 23:00:00-04:00,29.55,28.22,-0.0,1.33
2025-04-26 00:00:00-04:00,30.38,28.96,-0.0,1.42
2025-04-26 01:00:00-04:00,27.99,25.44,1.35,1.2
2025-04-26 02:00:00-04:00,26.35,24.1,1.12,1.13
2025-04-26 03:00:00-04:00,25.42,21.81,2.56,1.05
2025-04-26 04:00:00-04:00,26.33,22.42,2.83,1.08
2025-04-26 05:00:00-04:00,26.28,22.69,2.52,1.07
2025-04-26 06:00:00-04:00,28.56,21.11,6.46,0.99
2025-04-26 07:00:00-04:00,36.8,26.51,8.97,1.32
2025-04-26 08:00:00-04:00,39.0,31.219999999999995,6.19,1.59
2025-04-26 09:00:00-04:00,40.18,29.79,8.9,1.49
2025-04-26 10:00:00-04:00,36.9,29.520000000000003,5.9,1.48
2025-04-26 11:00:00-04:00,37.5,26.74,9.4,1.36
2025-04-26 12:00:00-04:00,37.5,26.01,10.16,1.33
2025-04-26 13:00:00-04:00,36.37,23.1,12.09,1.18
2025-04-26 14:00:00-04:00,38.3,22.429999999999996,14.7,1.17
2025-04-26 15:00:00-04:00,37.4,19.709999999999994,16.67,1.02
2025-04-26 16:00:00-04:00,40.6,18.03,21.61,0.96
2025-04-26 17:00:00-04:00,49.47,23.85,24.36,1.26
2025-04-26 18:00:00-04:00,48.0,24.02,22.73,1.25
2025-04-26 19:00:00-04:00,51.29,30.58,18.97,1.74
2025-04-26 20:00:00-04:00,49.27,29.950000000000003,17.61,1.71
2025-04-26 21:00:00-04:00,41.7,32.379999999999995,7.48,1.84
2025-04-26 22:00:00-04:00,34.6,27.940000000000005,5.04,1.62
2025-04-26 23:00:00-04:00,30.79,22.19,7.36,1.24
2025-04-27 00:00:00-04:00,31.93,11.299999999999995,20.03,0.6
2025-04-27 01:00:00-04:00,29.11,13.2,15.21,0.7
2025-04-27 02:00:00-04:00,27.35,13.400000000000002,13.25,0.7
2025-04-27 03:00:00-04:00,28.39,13.36,14.38,0.65
2025-04-27 04:00:00-04:00,27.43,14.53,12.19,0.71
2025-04-27 05:00:00-04:00,27.1,19.380000000000003,6.73,0.99
2025-04-27 06:00:00-04:00,30.0,17.78,11.28,0.94
2025-04-27 07:00:00-04:00,32.8,21.969999999999995,9.64,1.19
2025-04-27 08:00:00-04:00,29.78,19.03,9.69,1.06
2025-04-27 09:00:00-04:00,30.9,17.159999999999997,12.78,0.96
2025-04-27 10:00:00-04:00,31.62,17.07,13.61,0.94
2025-04-27 11:00:00-04:00,31.13,14.03,16.33,0.77
2025-04-27 12:00:00-04:00,31.67,14.040000000000004,16.84,0.79
2025-04-27 13:00:00-04:00,32.2,17.540000000000003,13.68,0.98
2025-04-27 14:00:00-04:00,31.0,13.98,16.24,0.78
2025-04-27 15:00:00-04:00,32.0,13.920000000000002,17.29,0.79
2025-04-27 16:00:00-04:00,34.95,19.91,13.91,1.13
2025-04-27 17:00:00-04:00,41.7,22.300000000000004,18.08,1.32
2025-04-27 18:00:00-04:00,45.04,28.93,14.32,1.79
2025-04-27 19:00:00-04:00,46.65,39.08,5.15,2.42
2025-04-27 20:00:00-04:00,46.21,43.55,-0.0,2.66
2025-04-27 21:00:00-04:00,36.0,32.089999999999996,1.95,1.96
2025-04-27 22:00:00-04:00,31.41,28.78,0.87,1.76
2025-04-27 23:00:00-04:00,28.32,26.69,-0.0,1.63
2025-04-28 00:00:00-04:00,30.93,29.57,-0.0,1.36
2025-04-28 01:00:00-04:00,27.42,26.270000000000003,-0.0,1.15
2025-04-28 02:00:00-04:00,26.29,25.13,-0.0,1.16
2025-04-28 03:00:00-04:00,26.19,25.06,-0.0,1.13
2025-04-28 04:00:00-04:00,26.49,25.369999999999997,-0.0,1.12
2025-04-28 05:00:00-04:00,29.4,28.22,-0.0,1.18
2025-04-28 06:00:00-04:00,38.59,36.970000000000006,-0.0,1.62
2025-04-28 07:00:00-04:00,40.08,38.43,-0.0,1.65
2025-04-28 08:00:00-04:00,34.4,32.79,-0.0,1.61
2025-04-28 09:00:00-04:00,28.98,27.47,-0.0,1.51
2025-04-28 10:00:00-04:00,25.44,24.21,-0.0,1.23
2025-04-28 11:00:00-04:00,24.26,23.020000000000003,-0.0,1.24
2025-04-28 12:00:00-04:00,24.08,22.85,-0.0,1.23
2025-04-28 13:00:00-04:00,24.87,23.66,-0.0,1.21
2025-04-28 14:00:00-04:00,24.78,23.49,-0.0,1.29
2025-04-28 15:00:00-04:00,25.92,24.380000000000003,-0.0,1.54
2025-04-28 16:00:00-04:00,30.03,28.14,-0.0,1.89
2025-04-28 17:00:00-04:00,35.51,32.769999999999996,0.25,2.49
2025-04-28 18:00:00-04:00,47.5,39.82,4.89,2.79
2025-04-28 19:00:00-04:00,55.9,46.74,6.08,3.08
2025-04-28 20:00:00-04:00,55.79,46.64,6.02,3.13
2025-04-28 21:00:00-04:00,46.6,35.870000000000005,8.18,2.55
2025-04-28 22:00:00-04:00,39.8,27.95,9.7,2.15
2025-04-28 23:00:00-04:00,32.5,22.74,8.05,1.71
2025-04-29 00:00:00-04:00,30.2,17.39,11.66,1.15
2025-04-29 01:00:00-04:00,27.64,9.419999999999998,17.62,0.6
2025-04-29 02:00:00-04:00,26.2,11.07,14.41,0.72
2025-04-29 03:00:00-04:00,25.85,8.180000000000003,17.13,0.54
2025-04-29 04:00:00-04:00,26.75,7.849999999999998,18.39,0.51
2025-04-29 05:00:00-04:00,33.1,14.18,18.0,0.92
2025-04-29 06:00:00-04:00,49.3,16.119999999999997,32.18,1.0
2025-04-29 07:00:00-04:00,44.0,16.259999999999998,26.72,1.02
2025-04-29 08:00:00-04:00,34.2,17.480000000000004,15.53,1.19
2025-04-29 09:00:00-04:00,27.36,17.58,8.55,1.23
2025-04-29 10:00:00-04:00,26.7,18.31,7.16,1.23
2025-04-29 11:00:00-04:00,25.8,18.63,5.94,1.23
2025-04-29 12:00:00-04:00,27.19,18.840000000000003,7.11,1.24
2025-04-29 13:00:00-04:00,27.6,21.71,4.54,1.35
2025-04-29 14:00:00-04:00,29.87,25.95,2.6,1.32
2025-04-29 15:00:00-04:00,31.1,29.000000000000004,0.36,1.74
2025-04-29 16:00:00-04:00,36.42,25.74,9.11,1.57
2025-04-29 17:00:00-04:00,44.7,28.06,14.93,1.71
2025-04-29 18:00:00-04:00,50.8,29.84999999999999,19.1,1.85
2025-04-29 19:00:00-04:00,61.26,32.05,27.25,1.96
2025-04-29 20:00:00-04:00,58.4,32.9,23.46,2.04
2025-04-29 21:00:00-04:00,44.9,28.82,14.29,1.79
2025-04-29 22:00:00-04:00,36.87,25.42,9.87,1.58
2025-04-29 23:00:00-04:00,34.05,18.319999999999993,14.78,0.95
2025-04-30 00:00:00-04:00,31.43,19.52,10.91,1.0
2025-04-30 01:00:00-04:00,28.97,18.2,9.84,0.93
2025-04-30 02:00:00-04:00,27.23,18.5,7.79,0.94
2025-04-30 03:00:00-04:00,26.1,18.99,6.12,0.99
2025-04-30 04:00:00-04:00,26.25,24.95,-0.0,1.3
2025-04-30 05:00:00-04:00,30.25,28.76,-0.0,1.49
2025-04-30 06:00:00-04:00,40.61,38.46,-0.0,2.15
2025-04-30 07:00:00-04:00,44.24,42.17,-0.0,2.07
2025-04-30 08:00:00-04:00,36.77,35.09,-0.0,1.68
2025-04-30 09:00:00-04:00,31.59,30.2,-0.0,1.39
2025-04-30 10:00:00-04:00,29.8,28.49,-0.0,1.31
2025-04-30 11:00:00-04:00,28.55,27.22,-0.0,1.33
2025-04-30 12:00:00-04:00,27.8,26.55,-0.0,1.25
2025-04-30 13:00:00-04:00,27.19,25.92,-0.0,1.27
2025-04-30 14:00:00-04:00,27.51,26.200000000000003,-0.0,1.31
2025-04-30 15:00:00-04:00,29.0,27.59,-0.0,1.41
2025-04-30 16:00:00-04:00,31.89,30.2,-0.0,1.69
2025-04-30 17:00:00-04:00,42.41,40.12,-0.0,2.29
2025-04-30 18:00:00-04:00,49.8,47.07,-0.0,2.73
2025-04-30 19:00:00-04:00,54.78,52.02,-0.0,2.76
2025-04-30 20:00:00-04:00,55.46,52.620000000000005,-0.0,2.84
2025-04-30 21:00:00-04:00,44.73,42.559999999999995,-0.0,2.17
2025-04-30 22:00:00-04:00,37.64,36.02,-0.0,1.62
2025-04-30 23:00:00-04:00,32.84,31.42,-0.0,1.42
2025-05-01 00:00:00-04:00,35.47,34.46,-0.09,1.1
2025-05-01 01:00:00-04:00,29.8,28.6,0.09,1.11
2025-05-01 02:00:00-04:00,28.45,27.38,-0.0,1.07
2025-05-01 03:00:00-04:00,28.03,26.93,-0.0,1.1
2025-05-01 04:00:00-04:00,29.6,28.46,-0.0,1.14
2025-05-01 05:00:00-04:00,34.98,33.629999999999995,-0.0,1.35
2025-05-01 06:00:00-04:00,44.87,42.94,-0.0,1.93
2025-05-01 07:00:00-04:00,46.68,44.84,-0.0,1.84
2025-05-01 08:00:00-04:00,37.34,35.800000000000004,-0.0,1.54
2025-05-01 09:00:00-04:00,32.4,31.09,-0.0,1.31
2025-05-01 10:00:00-04:00,30.1,28.91,-0.0,1.19
2025-05-01 11:00:00-04:00,28.55,27.37,-0.0,1.18
2025-05-01 12:00:00-04:00,28.28,27.06,-0.0,1.22
2025-05-01 13:00:00-04:00,28.97,27.7,-0.0,1.27
2025-05-01 14:00:00-04:00,29.96,28.59,-0.0,1.37
2025-05-01 15:00:00-04:00,31.83,30.4,-0.0,1.43
2025-05-01 16:00:00-04:00,34.98,33.379999999999995,-0.0,1.6
2025-05-01 17:00:00-04:00,41.99,38.150000000000006,1.9,1.94
2025-05-01 18:00:00-04:00,51.87,44.029999999999994,5.68,2.16
2025-05-01 19:00:00-04:00,60.59,50.84,7.06,2.69
2025-05-01 20:00:00-04:00,65.21,47.00999999999999,15.66,2.54
2025-05-01 21:00:00-04:00,54.6,37.900000000000006,14.66,2.04
2025-05-01 22:00:00-04:00,44.97,32.47,10.68,1.82
2025-05-01 23:00:00-04:00,32.13,30.540000000000003,-0.0,1.59
2025-05-02 00:00:00-04:00,32.21,31.1,-0.38,1.49
2025-05-02 01:00:00-04:00,28.5,26.459999999999997,0.53,1.51
2025-05-02 02:00:00-04:00,27.56,25.29,0.86,1.41
2025-05-02 03:00:00-04:00,27.0,24.57,1.05,1.38
2025-05-02 04:00:00-04:00,28.0,25.24,1.35,1.41
2025-05-02 05:00:00-04:00,34.1,28.39,4.15,1.56
2025-05-02 06:00:00-04:00,39.1,36.99,0.04,2.07
2025-05-02 07:00:00-04:00,44.0,41.21,0.44,2.35
2025-05-02 08:00:00-04:00,40.76,38.94,-0.44,2.26
2025-05-02 09:00:00-04:00,40.16,37.88999999999999,-0.0,2.27
2025-05-02 10:00:00-04:00,36.92,34.760000000000005,-0.0,2.16
2025-05-02 11:00:00-04:00,35.86,33.769999999999996,-0.0,2.09
2025-05-02 12:00:00-04:00,35.4,33.36,-0.0,2.04
2025-05-02 13:00:00-04:00,34.94,32.96,-0.0,1.98
2025-05-02 14:00:00-04:00,37.03,34.97,-0.0,2.06
2025-05-02 15:00:00-04:00,36.85,34.730000000000004,-0.0,2.12
2025-05-02 16:00:00-04:00,39.44,37.21,-0.0,2.23
2025-05-02 17:00:00-04:00,48.6,42.98,3.0,2.62
2025-05-02 18:00:00-04:00,54.98,51.43,0.36,3.19
2025-05-02 19:00:00-04:00,59.07,55.89,-0.0,3.18
2025-05-02 20:00:00-04:00,59.79,56.51,-0.0,3.28
2025-05-02 21:00:00-04:00,47.78,45.33,-0.0,2.45
2025-05-02 22:00:00-04:00,40.93,39.02,-0.0,1.91
2025-05-02 23:00:00-04:00,36.12,34.699999999999996,-0.0,1.42
2025-05-03 00:00:00-04:00,40.78,39.1,-0.0,1.68
2025-05-03 01:00:00-04:00,34.24,32.67,-0.0,1.57
2025-05-03 02:00:00-04:00,30.34,29.06,-0.0,1.28
2025-05-03 03:00:00-04:00,29.66,28.36,-0.0,1.3
2025-05-03 04:00:00-04:00,29.7,28.45,-0.0,1.25
2025-05-03 05:00:00-04:00,30.75,29.34,-0.0,1.41
2025-05-03 06:00:00-04:00,33.29,32.04,-0.0,1.25
2025-05-03 07:00:00-04:00,40.85,39.55,-0.0,1.3
2025-05-03 08:00:00-04:00,38.65,37.379999999999995,-0.0,1.27
2025-05-03 09:00:00-04:00,38.23,36.97,-0.0,1.26
2025-05-03 10:00:00-04:00,37.38,36.25,-0.0,1.13
2025-05-03 11:00:00-04:00,38.42,37.23,-0.0,1.19
2025-05-03 12:00:00-04:00,37.61,36.34,-0.0,1.27
2025-05-03 13:00:00-04:00,38.11,36.79,-0.0,1.32
2025-05-03 14:00:00-04:00,40.22,38.75,-0.0,1.47
2025-05-03 15:00:00-04:00,45.22,43.61,-0.0,1.61
2025-05-03 16:00:00-04:00,49.04,47.15,-0.0,1.89
2025-05-03 17:00:00-04:00,53.22,50.879999999999995,-0.0,2.34
2025-05-03 18:00:00-04:00,58.9,55.879999999999995,-0.0,3.02
2025-05-03 19:00:00-04:00,58.78,55.82,-0.0,2.96
2025-05-03 20:00:00-04:00,56.11,53.69,-0.0,2.42
2025-05-03 21:00:00-04:00,50.32,48.34,-0.0,1.98
2025-05-03 22:00:00-04:00,45.21,43.47,-0.0,1.74
2025-05-03 23:00:00-04:00,40.55,39.22,-0.0,1.33
2025-05-04 00:00:00-04:00,41.73,39.93,-0.0,1.8
2025-05-04 01:00:00-04:00,32.79,31.26,-0.0,1.53
2025-05-04 02:00:00-04:00,33.24,31.660000000000004,-0.0,1.58
2025-05-04 03:00:00-04:00,31.41,30.09,-0.0,1.32
2025-05-04 04:00:00-04:00,31.15,29.84,-0.0,1.31
2025-05-04 05:00:00-04:00,31.7,30.33,-0.0,1.37
2025-05-04 06:00:00-04:00,30.05,28.54,-0.0,1.51
2025-05-04 07:00:00-04:00,31.55,29.96,-0.0,1.59
2025-05-04 08:00:00-04:00,32.88,31.200000000000003,-0.0,1.68
2025-05-04 09:00:00-04:00,36.2,34.31,-0.0,1.89
2025-05-04 10:00:00-04:00,35.03,33.24,-0.0,1.79
2025-05-04 11:00:00-04:00,36.47,34.57,-0.0,1.9
2025-05-04 12:00:00-04:00,36.95,34.99,-0.0,1.96
2025-05-04 13:00:00-04:00,37.76,35.72,-0.0,2.04
2025-05-04 14:00:00-04:00,37.0,34.84,-0.0,2.16
2025-05-04 15:00:00-04:00,39.4,37.1,-0.0,2.3
2025-05-04 16:00:00-04:00,42.3,38.89,1.0,2.41
2025-05-04 17:00:00-04:00,47.7,35.82000000000001,9.69,2.19
2025-05-04 18:00:00-04:00,50.9,45.12,3.03,2.75
2025-05-04 19:00:00-04:00,52.82,48.33,1.49,3.0
2025-05-04 20:00:00-04:00,50.0,44.67,2.61,2.72
2025-05-04 21:00:00-04:00,43.28,39.88,0.93,2.47
2025-05-04 22:00:00-04:00,38.3,34.24999999999999,2.06,1.99
2025-05-04 23:00:00-04:00,36.0,32.269999999999996,1.92,1.81
2025-05-05 00:00:00-04:00,34.69,33.23,-0.0,1.46
2025-05-05 01:00:00-04:00,30.71,29.17,-0.0,1.54
2025-05-05 02:00:00-04:00,30.82,27.619999999999997,1.85,1.35
2025-05-05 03:00:00-04:00,30.68,29.27,-0.0,1.41
2025-05-05 04:00:00-04:00,32.1,30.72,-0.0,1.38
2025-05-05 05:00:00-04:00,35.26,33.739999999999995,-0.0,1.52
2025-05-05 06:00:00-04:00,42.7,40.74,-0.0,1.96
2025-05-05 07:00:00-04:00,45.76,43.25,-0.0,2.51
2025-05-05 08:00:00-04:00,47.74,40.830000000000005,3.93,2.98
2025-05-05 09:00:00-04:00,49.91,41.06,5.77,3.08
2025-05-05 10:00:00-04:00,50.1,38.790000000000006,8.48,2.83
2025-05-05 11:00:00-04:00,44.76,42.27,-0.0,2.49
2025-05-05 12:00:00-04:00,43.35,40.9,-0.0,2.45
2025-05-05 13:00:00-04:00,41.9,39.489999999999995,-0.0,2.41
2025-05-05 14:00:00-04:00,41.0,38.64,-0.0,2.36
2025-05-05 15:00:00-04:00,45.4,41.3,1.5,2.6
2025-05-05 16:00:00-04:00,47.6,41.46,3.48,2.66
2025-05-05 17:00:00-04:00,49.05,43.44,2.87,2.74
2025-05-05 18:00:00-04:00,53.3,48.2,2.16,2.94
2025-05-05 19:00:00-04:00,56.06,50.42,2.67,2.97
2025-05-05 20:00:00-04:00,53.8,48.36,2.54,2.9
2025-05-05 21:00:00-04:00,46.0,41.09,2.36,2.55
2025-05-05 22:00:00-04:00,38.83,36.6,-0.0,2.23
2025-05-05 23:00:00-04:00,35.0,33.05,-0.0,1.95
2025-05-06 00:00:00-04:00,36.1,32.92,1.57,1.61
2025-05-06 01:00:00-04:00,36.0,30.07,4.4,1.53
2025-05-06 02:00:00-04:00,34.0,27.859999999999996,4.69,1.45
2025-05-06 03:00:00-04:00,31.75,28.58,1.69,1.48
2025-05-06 04:00:00-04:00,34.3,28.889999999999997,3.94,1.47
2025-05-06 05:00:00-04:00,39.8,32.23,5.96,1.61
2025-05-06 06:00:00-04:00,43.7,41.42,0.25,2.03
