timestamps,prices,energy,congestion,loss
2025-05-11 13:00:00-04:00,20.26,18.540000000000003,0.16,1.56
2025-05-11 14:00:00-04:00,20.29,12.269999999999998,6.92,1.1
2025-05-11 15:00:00-04:00,20.76,15.260000000000002,4.16,1.34
2025-05-11 16:00:00-04:00,25.66,17.119999999999997,7.03,1.51
2025-05-11 17:00:00-04:00,30.85,28.1,0.44,2.31
2025-05-11 18:00:00-04:00,39.9,37.05,-0.0,2.85
2025-05-11 19:00:00-04:00,48.89,45.65,-0.0,3.24
2025-05-11 20:00:00-04:00,52.23,49.04,-0.0,3.19
2025-05-11 21:00:00-04:00,44.84,42.3,-0.0,2.54
2025-05-11 22:00:00-04:00,37.62,35.559999999999995,-0.0,2.06
2025-05-11 23:00:00-04:00,32.92,31.15,-0.0,1.77
2025-05-12 00:00:00-04:00,29.44,27.75,-0.0,1.69
2025-05-12 01:00:00-04:00,22.77,21.32,-0.0,1.45
2025-05-12 02:00:00-04:00,21.47,19.95,0.18,1.34
2025-05-12 03:00:00-04:00,21.36,20.06,-0.0,1.3
2025-05-12 04:00:00-04:00,23.82,22.54,-0.0,1.28
2025-05-12 05:00:00-04:00,31.52,29.88,-0.0,1.64
2025-05-12 06:00:00-04:00,37.5,35.51,-0.0,1.99
2025-05-12 07:00:00-04:00,39.99,37.55,-0.0,2.44
2025-05-12 08:00:00-04:00,37.03,34.64,-0.0,2.39
2025-05-12 09:00:00-04:00,31.81,29.7,-0.0,2.11
2025-05-12 10:00:00-04:00,30.73,28.58,-0.0,2.15
2025-05-12 11:00:00-04:00,29.08,26.799999999999997,-0.0,2.28
2025-05-12 12:00:00-04:00,28.27,25.5,0.45,2.32
2025-05-12 13:00:00-04:00,28.76,25.96,0.36,2.44
2025-05-12 14:00:00-04:00,29.29,25.95,0.87,2.47
2025-05-12 15:00:00-04:00,30.75,28.06,0.05,2.64
2025-05-12 16:00:00-04:00,35.77,33.0,-0.0,2.77
2025-05-12 17:00:00-04:00,46.41,43.25,-0.0,3.16
2025-05-12 18:00:00-04:00,54.57,51.24,-0.0,3.33
2025-05-12 19:00:00-04:00,59.19,55.53,-0.0,3.66
2025-05-12 20:00:00-04:00,59.25,55.58,-0.0,3.67
2025-05-12 21:00:00-04:00,50.55,47.64,-0.0,2.91
2025-05-12 22:00:00-04:00,41.44,39.02,-0.0,2.42
2025-05-12 23:00:00-04:00,34.19,32.129999999999995,-0.0,2.06
2025-05-13 00:00:00-04:00,31.67,29.6,-0.0,2.07
2025-05-13 01:00:00-04:00,28.99,26.94,-0.0,2.05
2025-05-13 02:00:00-04:00,27.61,25.71,-0.0,1.9
2025-05-13 03:00:00-04:00,27.56,25.78,-0.0,1.78
2025-05-13 04:00:00-04:00,29.53,27.91,-0.0,1.62
2025-05-13 05:00:00-04:00,32.45,30.820000000000004,-0.0,1.63
2025-05-13 06:00:00-04:00,40.35,38.21,-0.0,2.14
2025-05-13 07:00:00-04:00,41.06,38.59,-0.0,2.47
2025-05-13 08:00:00-04:00,40.59,37.940000000000005,-0.0,2.65
2025-05-13 09:00:00-04:00,37.66,35.199999999999996,-0.0,2.46
2025-05-13 10:00:00-04:00,37.92,35.57,-0.0,2.35
2025-05-13 11:00:00-04:00,36.9,34.55,-0.0,2.35
2025-05-13 12:00:00-04:00,36.14,33.74,-0.0,2.4
2025-05-13 13:00:00-04:00,37.09,34.6,-0.0,2.49
2025-05-13 14:00:00-04:00,38.77,36.16,-0.0,2.61
2025-05-13 15:00:00-04:00,40.8,38.029999999999994,-0.0,2.77
2025-05-13 16:00:00-04:00,43.75,40.93,-0.0,2.82
2025-05-13 17:00:00-04:00,50.84,47.690000000000005,-0.0,3.15
2025-05-13 18:00:00-04:00,53.19,50.08,-0.0,3.11
2025-05-13 19:00:00-04:00,54.92,51.71,-0.0,3.21
2025-05-13 20:00:00-04:00,54.03,50.78,-0.0,3.25
2025-05-13 21:00:00-04:00,44.65,42.12,-0.0,2.53
2025-05-13 22:00:00-04:00,36.23,33.89,-0.0,2.34
2025-05-13 23:00:00-04:00,34.1,28.43,3.57,2.1
2025-05-14 00:00:00-04:00,32.25,22.05,8.41,1.79
2025-05-14 01:00:00-04:00,29.89,18.6,9.76,1.53
2025-05-14 02:00:00-04:00,28.18,19.159999999999997,7.51,1.51
2025-05-14 03:00:00-04:00,27.4,16.639999999999997,9.41,1.35
2025-05-14 04:00:00-04:00,28.8,20.160000000000004,6.99,1.65
2025-05-14 05:00:00-04:00,30.64,28.48,-0.0,2.16
2025-05-14 06:00:00-04:00,36.48,34.279999999999994,-0.0,2.2
2025-05-14 07:00:00-04:00,42.69,39.82,-0.0,2.87
2025-05-14 08:00:00-04:00,42.96,39.85,-0.0,3.11
2025-05-14 09:00:00-04:00,41.39,38.43,-0.0,2.96
2025-05-14 10:00:00-04:00,40.43,37.61,-0.0,2.82
2025-05-14 11:00:00-04:00,39.3,36.69,-0.0,2.61
2025-05-14 12:00:00-04:00,39.17,36.54,-0.0,2.63
2025-05-14 13:00:00-04:00,39.92,37.21,-0.0,2.71
2025-05-14 14:00:00-04:00,40.73,37.959999999999994,-0.0,2.77
2025-05-14 15:00:00-04:00,42.27,39.470000000000006,-0.0,2.8
2025-05-14 16:00:00-04:00,44.25,41.24,-0.0,3.01
2025-05-14 17:00:00-04:00,48.84,45.48,-0.0,3.36
2025-05-14 18:00:00-04:00,51.96,48.7,-0.0,3.26
2025-05-14 19:00:00-04:00,55.88,52.42,-0.0,3.46
2025-05-14 20:00:00-04:00,54.58,51.15,-0.0,3.43
2025-05-14 21:00:00-04:00,48.95,46.05,-0.0,2.9
2025-05-14 22:00:00-04:00,38.54,35.95,-0.0,2.59
2025-05-14 23:00:00-04:00,35.8,33.18,-0.0,2.62
2025-05-15 00:00:00-04:00,30.5,28.45,-0.0,2.05
2025-05-15 01:00:00-04:00,27.12,25.3,-0.0,1.82
2025-05-15 02:00:00-04:00,27.54,25.64,-0.0,1.9
2025-05-15 03:00:00-04:00,26.64,24.8,-0.0,1.84
2025-05-15 04:00:00-04:00,26.33,24.56,-0.0,1.77
2025-05-15 05:00:00-04:00,31.46,29.57,-0.0,1.89
2025-05-15 06:00:00-04:00,38.86,36.84,-0.0,2.02
2025-05-15 07:00:00-04:00,43.43,40.93,-0.0,2.5
2025-05-15 08:00:00-04:00,44.78,42.08,-0.0,2.7
2025-05-15 09:00:00-04:00,42.48,39.809999999999995,-0.0,2.67
2025-05-15 10:00:00-04:00,40.16,37.56999999999999,-0.0,2.59
2025-05-15 11:00:00-04:00,40.58,37.93,-0.0,2.65
2025-05-15 12:00:00-04:00,38.1,35.64,-0.0,2.46
2025-05-15 13:00:00-04:00,39.71,37.08,-0.0,2.63
2025-05-15 14:00:00-04:00,41.72,38.92,-0.0,2.8
2025-05-15 15:00:00-04:00,43.05,39.97,-0.0,3.08
2025-05-15 16:00:00-04:00,46.73,43.43,-0.0,3.3
2025-05-15 17:00:00-04:00,51.16,47.86,-0.0,3.3
2025-05-15 18:00:00-04:00,55.64,52.34,-0.0,3.3
2025-05-15 19:00:00-04:00,58.85,55.41,-0.0,3.44
2025-05-15 20:00:00-04:00,59.01,55.41,-0.0,3.6
2025-05-15 21:00:00-04:00,50.72,47.71,-0.0,3.01
2025-05-15 22:00:00-04:00,43.18,40.55,-0.0,2.63
2025-05-15 23:00:00-04:00,37.81,35.7,-0.0,2.11
2025-05-16 00:00:00-04:00,34.6,32.74,-0.0,1.86
2025-05-16 01:00:00-04:00,30.2,28.15,-0.0,2.05
2025-05-16 02:00:00-04:00,26.24,24.36,-0.0,1.88
2025-05-16 03:00:00-04:00,23.69,22.020000000000003,-0.0,1.67
2025-05-16 04:00:00-04:00,27.4,25.56,-0.0,1.84
2025-05-16 05:00:00-04:00,33.6,31.790000000000003,-0.0,1.81
2025-05-16 06:00:00-04:00,39.51,37.52,-0.0,1.99
2025-05-16 07:00:00-04:00,42.62,40.05,-0.0,2.57
2025-05-16 08:00:00-04:00,43.25,40.46,-0.0,2.79
2025-05-16 09:00:00-04:00,42.15,39.28,-0.0,2.87
2025-05-16 10:00:00-04:00,41.38,38.53,-0.0,2.85
2025-05-16 11:00:00-04:00,41.5,38.53,-0.0,2.97
2025-05-16 12:00:00-04:00,42.4,37.53,1.87,3.0
2025-05-16 13:00:00-04:00,45.98,38.56,4.33,3.09
2025-05-16 14:00:00-04:00,50.75,39.62,7.88,3.25
2025-05-16 15:00:00-04:00,54.2,41.84,8.97,3.39
2025-05-16 16:00:00-04:00,53.95,49.71,0.02,4.22
2025-05-16 17:00:00-04:00,59.21,54.25,0.67,4.29
2025-05-16 18:00:00-04:00,59.68,55.47,-0.0,4.21
2025-05-16 19:00:00-04:00,59.69,55.58,-0.0,4.11
2025-05-16 20:00:00-04:00,57.4,54.0,-0.0,3.4
2025-05-16 21:00:00-04:00,49.93,47.01,-0.0,2.92
2025-05-16 22:00:00-04:00,41.89,39.22,-0.0,2.67
2025-05-16 23:00:00-04:00,36.5,33.8,-0.0,2.7
2025-05-17 00:00:00-04:00,33.19,30.869999999999997,-0.0,2.32
2025-05-17 01:00:00-04:00,29.88,27.67,-0.0,2.21
2025-05-17 02:00:00-04:00,28.19,26.03,0.16,2.0
2025-05-17 03:00:00-04:00,26.31,24.43,-0.0,1.88
2025-05-17 04:00:00-04:00,26.33,24.45,-0.0,1.88
2025-05-17 05:00:00-04:00,27.36,23.36,2.32,1.68
2025-05-17 06:00:00-04:00,29.79,25.1,2.83,1.86
2025-05-17 07:00:00-04:00,28.33,24.619999999999997,1.62,2.09
2025-05-17 08:00:00-04:00,31.44,22.42,7.14,1.88
2025-05-17 09:00:00-04:00,32.06,24.35,5.67,2.04
2025-05-17 10:00:00-04:00,32.42,25.950000000000003,4.26,2.21
2025-05-17 11:00:00-04:00,32.41,27.139999999999993,2.99,2.28
2025-05-17 12:00:00-04:00,33.49,27.430000000000003,3.7,2.36
2025-05-17 13:00:00-04:00,33.72,25.26,6.26,2.2
2025-05-17 14:00:00-04:00,36.7,22.74,11.87,2.09
2025-05-17 15:00:00-04:00,45.9,22.56,21.2,2.14
2025-05-17 16:00:00-04:00,52.61,27.84,22.12,2.65
2025-05-17 17:00:00-04:00,61.14,29.88,28.48,2.78
2025-05-17 18:00:00-04:00,60.35,30.77,26.69,2.89
2025-05-17 19:00:00-04:00,55.1,30.64,21.58,2.88
2025-05-17 20:00:00-04:00,54.06,34.68000000000001,16.33,3.05
2025-05-17 21:00:00-04:00,47.55,29.129999999999995,15.97,2.45
2025-05-17 22:00:00-04:00,41.7,32.17,6.86,2.67
2025-05-17 23:00:00-04:00,36.48,24.22,10.15,2.11
2025-05-18 00:00:00-04:00,30.73,16.44,12.86,1.43
2025-05-18 01:00:00-04:00,25.13,13.98,9.98,1.17
2025-05-18 02:00:00-04:00,21.83,12.769999999999996,8.05,1.01
2025-05-18 03:00:00-04:00,21.73,12.97,7.75,1.01
2025-05-18 04:00:00-04:00,21.12,11.16,9.09,0.87
2025-05-18 05:00:00-04:00,21.97,7.01,14.47,0.49
2025-05-18 06:00:00-04:00,21.99,10.209999999999996,11.07,0.71
2025-05-18 07:00:00-04:00,20.67,10.2,9.67,0.8
2025-05-18 08:00:00-04:00,20.79,9.51,10.53,0.75
2025-05-18 09:00:00-04:00,20.66,10.43,9.39,0.84
2025-05-18 10:00:00-04:00,21.73,10.640000000000002,10.26,0.83
2025-05-18 11:00:00-04:00,22.25,12.96,8.31,0.98
2025-05-18 12:00:00-04:00,25.88,14.89,9.83,1.16
2025-05-18 13:00:00-04:00,25.89,10.510000000000002,14.54,0.84
2025-05-18 14:00:00-04:00,27.23,12.94,13.25,1.04
2025-05-18 15:00:00-04:00,29.85,14.160000000000002,14.56,1.13
2025-05-18 16:00:00-04:00,31.89,16.369999999999997,14.24,1.28
2025-05-18 17:00:00-04:00,38.1,21.070000000000004,15.34,1.69
2025-05-18 18:00:00-04:00,40.37,20.97,17.72,1.68
2025-05-18 19:00:00-04:00,43.22,23.33,18.02,1.87
2025-05-18 20:00:00-04:00,43.18,24.1,17.1,1.98
2025-05-18 21:00:00-04:00,34.91,25.269999999999996,7.67,1.97
2025-05-18 22:00:00-04:00,30.75,28.74,-0.0,2.01
2025-05-18 23:00:00-04:00,28.84,18.17,9.47,1.2
2025-05-19 00:00:00-04:00,25.54,22.89,0.86,1.79
2025-05-19 01:00:00-04:00,21.36,18.26,1.75,1.35
2025-05-19 02:00:00-04:00,20.07,16.83,2.08,1.16
2025-05-19 03:00:00-04:00,19.18,17.15,0.86,1.17
2025-05-19 04:00:00-04:00,19.99,16.42,2.42,1.15
2025-05-19 05:00:00-04:00,22.11,20.66,-0.0,1.45
2025-05-19 06:00:00-04:00,31.73,29.68,-0.0,2.05
2025-05-19 07:00:00-04:00,33.24,32.89,-2.44,2.79
2025-05-19 08:00:00-04:00,30.74,30.24,-2.07,2.57
2025-05-19 09:00:00-04:00,27.54,28.1,-2.64,2.08
2025-05-19 10:00:00-04:00,29.08,30.17,-3.35,2.26
2025-05-19 11:00:00-04:00,29.68,31.54,-4.1,2.24
2025-05-19 12:00:00-04:00,29.11,30.75,-3.91,2.27
2025-05-19 13:00:00-04:00,28.1,29.19,-3.51,2.42
2025-05-19 14:00:00-04:00,25.24,25.979999999999997,-3.0,2.26
2025-05-19 15:00:00-04:00,27.42,28.27,-3.2,2.35
2025-05-19 16:00:00-04:00,34.49,36.28,-4.48,2.69
2025-05-19 17:00:00-04:00,43.31,45.7,-5.64,3.25
2025-05-19 18:00:00-04:00,49.85,52.27,-5.77,3.35
2025-05-19 19:00:00-04:00,48.71,46.69,-1.11,3.13
2025-05-19 20:00:00-04:00,49.27,47.3,-1.15,3.12
2025-05-19 21:00:00-04:00,41.16,39.22,-0.57,2.51
2025-05-19 22:00:00-04:00,34.16,32.41,-0.29,2.04
2025-05-19 23:00:00-04:00,30.83,29.25,-0.0,1.58
2025-05-20 00:00:00-04:00,27.32,25.97,-0.0,1.35
2025-05-20 01:00:00-04:00,24.7,23.39,-0.0,1.31
2025-05-20 02:00:00-04:00,23.44,22.28,-0.0,1.16
2025-05-20 03:00:00-04:00,22.79,21.79,-0.0,1.0
2025-05-20 04:00:00-04:00,24.31,23.2,-0.0,1.11
2025-05-20 05:00:00-04:00,28.97,27.64,-0.0,1.33
2025-05-20 06:00:00-04:00,36.08,34.33,-0.0,1.75
2025-05-20 07:00:00-04:00,37.4,35.379999999999995,-0.0,2.02
2025-05-20 08:00:00-04:00,31.25,29.51,-0.0,1.74
2025-05-20 09:00:00-04:00,27.81,26.209999999999997,-0.0,1.6
2025-05-20 10:00:00-04:00,28.67,27.07,-0.0,1.6
2025-05-20 11:00:00-04:00,28.26,26.610000000000003,-0.0,1.65
2025-05-20 12:00:00-04:00,28.31,26.66,-0.0,1.65
